Date,Open,High,Low,Close,Adj Close,Volume
2018-09-14,10.010000,10.010000,10.010000,10.010000,9.842649,0
2018-09-17,10.010000,10.010000,10.010000,10.010000,9.842649,0
2018-09-18,10.010000,10.010000,10.010000,10.010000,9.842649,0
2018-09-19,10.010000,10.010000,10.010000,10.010000,9.842649,0
2018-09-20,10.010000,10.010000,10.010000,10.010000,9.842649,0
2018-09-21,10.010000,10.010000,10.010000,10.010000,9.842649,0
2018-09-24,10.010000,10.010000,10.010000,10.010000,9.842649,0
2018-09-25,10.000000,10.000000,10.000000,10.000000,9.832815,0
2018-09-26,10.000000,10.000000,10.000000,10.000000,9.832815,0
2018-09-27,10.000000,10.000000,10.000000,10.000000,9.832815,0
2018-09-28,10.010000,10.010000,10.010000,10.010000,9.854474,0
2018-10-01,10.010000,10.010000,10.010000,10.010000,9.854474,0
2018-10-02,10.010000,10.010000,10.010000,10.010000,9.854474,0
2018-10-03,10.000000,10.000000,10.000000,10.000000,9.844628,0
2018-10-04,10.000000,10.000000,10.000000,10.000000,9.844628,0
2018-10-05,10.000000,10.000000,10.000000,10.000000,9.844628,0
2018-10-08,10.000000,10.000000,10.000000,10.000000,9.844628,0
2018-10-09,10.000000,10.000000,10.000000,10.000000,9.844628,0
2018-10-10,10.000000,10.000000,10.000000,10.000000,9.844628,0
2018-10-11,10.000000,10.000000,10.000000,10.000000,9.844628,0
2018-10-12,10.000000,10.000000,10.000000,10.000000,9.844628,0
2018-10-15,10.000000,10.000000,10.000000,10.000000,9.844628,0
2018-10-16,10.000000,10.000000,10.000000,10.000000,9.844628,0
2018-10-17,10.000000,10.000000,10.000000,10.000000,9.844628,0
2018-10-18,10.000000,10.000000,10.000000,10.000000,9.844628,0
2018-10-19,10.000000,10.000000,10.000000,10.000000,9.844628,0
2018-10-22,10.000000,10.000000,10.000000,10.000000,9.844628,0
2018-10-23,10.000000,10.000000,10.000000,10.000000,9.844628,0
2018-10-24,10.000000,10.000000,10.000000,10.000000,9.844628,0
2018-10-25,10.000000,10.000000,10.000000,10.000000,9.844628,0
2018-10-26,10.000000,10.000000,10.000000,10.000000,9.844628,0
2018-10-29,10.000000,10.000000,10.000000,10.000000,9.844628,0
2018-10-30,10.000000,10.000000,10.000000,10.000000,9.844628,0
2018-10-31,10.000000,10.000000,10.000000,10.000000,9.857442,0
2018-11-01,10.000000,10.000000,10.000000,10.000000,9.857442,0
2018-11-02,10.000000,10.000000,10.000000,10.000000,9.857442,0
2018-11-05,10.000000,10.000000,10.000000,10.000000,9.857442,0
2018-11-06,10.000000,10.000000,10.000000,10.000000,9.857442,0
2018-11-07,10.000000,10.000000,10.000000,10.000000,9.857442,0
2018-11-08,10.000000,10.000000,10.000000,10.000000,9.857442,0
2018-11-09,10.000000,10.000000,10.000000,10.000000,9.857442,0
2018-11-12,10.000000,10.000000,10.000000,10.000000,9.857442,0
2018-11-13,10.000000,10.000000,10.000000,10.000000,9.857442,0
2018-11-14,10.000000,10.000000,10.000000,10.000000,9.857442,0
2018-11-15,10.000000,10.000000,10.000000,10.000000,9.857442,0
2018-11-16,10.000000,10.000000,10.000000,10.000000,9.857442,0
2018-11-19,10.000000,10.000000,10.000000,10.000000,9.857442,0
2018-11-20,10.000000,10.000000,10.000000,10.000000,9.857442,0
2018-11-21,10.000000,10.000000,10.000000,10.000000,9.857442,0
2018-11-23,10.000000,10.000000,10.000000,10.000000,9.857442,0
2018-11-26,10.000000,10.000000,10.000000,10.000000,9.857442,0
2018-11-27,10.000000,10.000000,10.000000,10.000000,9.858430,0
2018-11-28,10.000000,10.000000,10.000000,10.000000,9.858430,0
2018-11-29,10.000000,10.000000,10.000000,10.000000,9.858430,0
2018-11-30,10.010000,10.010000,10.010000,10.010000,9.881134,0
2018-12-03,10.010000,10.010000,10.010000,10.010000,9.881134,0
2018-12-04,10.010000,10.010000,10.010000,10.010000,9.881134,0
2018-12-06,10.010000,10.010000,10.010000,10.010000,9.881134,0
2018-12-07,10.010000,10.010000,10.010000,10.010000,9.881134,0
2018-12-10,10.010000,10.010000,10.010000,10.010000,9.881134,0
2018-12-11,10.010000,10.010000,10.010000,10.010000,9.881134,0
2018-12-12,10.010000,10.010000,10.010000,10.010000,9.881134,0
2018-12-13,10.010000,10.010000,10.010000,10.010000,9.881134,0
2018-12-14,10.010000,10.010000,10.010000,10.010000,9.881134,0
2018-12-17,10.010000,10.010000,10.010000,10.010000,9.881134,0
2018-12-18,10.010000,10.010000,10.010000,10.010000,9.881134,0
2018-12-19,10.010000,10.010000,10.010000,10.010000,9.881134,0
2018-12-20,10.010000,10.010000,10.010000,10.010000,9.881134,0
2018-12-21,10.020000,10.020000,10.020000,10.020000,9.891005,0
2018-12-24,10.020000,10.020000,10.020000,10.020000,9.891005,0
2018-12-26,10.020000,10.020000,10.020000,10.020000,9.891005,0
2018-12-27,10.020000,10.020000,10.020000,10.020000,9.891005,0
2018-12-28,10.020000,10.020000,10.020000,10.020000,9.891005,0
2018-12-31,10.020000,10.020000,10.020000,10.020000,9.904843,0
2019-01-02,10.020000,10.020000,10.020000,10.020000,9.904843,0
2019-01-03,10.020000,10.020000,10.020000,10.020000,9.904843,0
2019-01-04,10.020000,10.020000,10.020000,10.020000,9.904843,0
2019-01-07,10.020000,10.020000,10.020000,10.020000,9.904843,0
2019-01-08,10.020000,10.020000,10.020000,10.020000,9.904843,0
2019-01-09,10.020000,10.020000,10.020000,10.020000,9.904843,0
2019-01-10,10.020000,10.020000,10.020000,10.020000,9.904843,0
2019-01-11,10.020000,10.020000,10.020000,10.020000,9.904843,0
2019-01-14,10.020000,10.020000,10.020000,10.020000,9.904843,0
2019-01-15,10.020000,10.020000,10.020000,10.020000,9.904843,0
2019-01-16,10.020000,10.020000,10.020000,10.020000,9.904843,0
2019-01-17,10.020000,10.020000,10.020000,10.020000,9.904843,0
2019-01-18,10.020000,10.020000,10.020000,10.020000,9.904843,0
2019-01-22,10.020000,10.020000,10.020000,10.020000,9.904843,0
2019-01-23,10.020000,10.020000,10.020000,10.020000,9.904843,0
2019-01-24,10.020000,10.020000,10.020000,10.020000,9.904843,0
2019-01-25,10.020000,10.020000,10.020000,10.020000,9.904843,0
2019-01-28,10.020000,10.020000,10.020000,10.020000,9.904843,0
2019-01-29,10.020000,10.020000,10.020000,10.020000,9.904843,0
2019-01-30,10.020000,10.020000,10.020000,10.020000,9.904843,0
2019-01-31,10.030000,10.030000,10.030000,10.030000,9.927609,0
2019-02-01,10.030000,10.030000,10.030000,10.030000,9.927609,0
2019-02-04,10.030000,10.030000,10.030000,10.030000,9.927609,0
2019-02-05,10.030000,10.030000,10.030000,10.030000,9.927609,0
2019-02-06,10.030000,10.030000,10.030000,10.030000,9.927609,0
2019-02-07,10.030000,10.030000,10.030000,10.030000,9.927609,0
2019-02-08,10.030000,10.030000,10.030000,10.030000,9.927609,0
2019-02-11,10.030000,10.030000,10.030000,10.030000,9.927609,0
2019-02-12,10.030000,10.030000,10.030000,10.030000,9.927609,0
2019-02-13,10.030000,10.030000,10.030000,10.030000,9.927609,0
2019-02-14,10.030000,10.030000,10.030000,10.030000,9.927609,0
2019-02-15,10.030000,10.030000,10.030000,10.030000,9.927609,0
2019-02-19,10.030000,10.030000,10.030000,10.030000,9.927609,0
2019-02-20,10.030000,10.030000,10.030000,10.030000,9.927609,0
2019-02-21,10.030000,10.030000,10.030000,10.030000,9.927609,0
2019-02-22,10.030000,10.030000,10.030000,10.030000,9.927609,0
2019-02-25,10.030000,10.030000,10.030000,10.030000,9.927609,0
2019-02-26,10.030000,10.030000,10.030000,10.030000,9.927609,0
2019-02-27,10.030000,10.030000,10.030000,10.030000,9.927609,0
2019-02-28,10.030000,10.030000,10.030000,10.030000,9.939501,0
2019-03-01,10.030000,10.030000,10.030000,10.030000,9.939501,0
2019-03-04,10.030000,10.030000,10.030000,10.030000,9.939501,0
2019-03-05,10.030000,10.030000,10.030000,10.030000,9.939501,0
2019-03-06,10.030000,10.030000,10.030000,10.030000,9.939501,0
2019-03-07,10.030000,10.030000,10.030000,10.030000,9.939501,0
2019-03-08,10.030000,10.030000,10.030000,10.030000,9.939501,0
2019-03-11,10.030000,10.030000,10.030000,10.030000,9.939501,0
2019-03-12,10.030000,10.030000,10.030000,10.030000,9.939501,0
2019-03-13,10.030000,10.030000,10.030000,10.030000,9.939501,0
2019-03-14,10.030000,10.030000,10.030000,10.030000,9.939501,0
2019-03-15,10.030000,10.030000,10.030000,10.030000,9.939501,0
2019-03-18,10.030000,10.030000,10.030000,10.030000,9.939501,0
2019-03-19,10.030000,10.030000,10.030000,10.030000,9.939501,0
2019-03-20,10.030000,10.030000,10.030000,10.030000,9.939501,0
2019-03-21,10.030000,10.030000,10.030000,10.030000,9.939501,0
2019-03-22,10.030000,10.030000,10.030000,10.030000,9.939501,0
2019-03-25,10.030000,10.030000,10.030000,10.030000,9.939501,0
2019-03-26,10.030000,10.030000,10.030000,10.030000,9.939501,0
2019-03-27,10.040000,10.040000,10.040000,10.040000,9.949409,0
2019-03-28,10.040000,10.040000,10.040000,10.040000,9.949409,0
2019-03-29,10.040000,10.040000,10.040000,10.040000,9.963303,0
2019-04-01,10.040000,10.040000,10.040000,10.040000,9.963303,0
2019-04-02,10.040000,10.040000,10.040000,10.040000,9.963303,0
2019-04-03,10.040000,10.040000,10.040000,10.040000,9.963303,0
2019-04-04,10.030000,10.030000,10.030000,10.030000,9.953381,0
2019-04-05,10.030000,10.030000,10.030000,10.030000,9.953381,0
2019-04-08,10.030000,10.030000,10.030000,10.030000,9.953381,0
2019-04-09,10.030000,10.030000,10.030000,10.030000,9.953381,0
2019-04-10,10.030000,10.030000,10.030000,10.030000,9.953381,0
2019-04-11,10.030000,10.030000,10.030000,10.030000,9.953381,0
2019-04-12,10.030000,10.030000,10.030000,10.030000,9.953381,0
2019-04-15,10.030000,10.030000,10.030000,10.030000,9.953381,0
2019-04-16,10.030000,10.030000,10.030000,10.030000,9.953381,0
2019-04-17,10.030000,10.030000,10.030000,10.030000,9.953381,0
2019-04-18,10.030000,10.030000,10.030000,10.030000,9.953381,0
2019-04-22,10.030000,10.030000,10.030000,10.030000,9.953381,0
2019-04-23,10.030000,10.030000,10.030000,10.030000,9.953381,0
2019-04-24,10.030000,10.030000,10.030000,10.030000,9.953381,0
2019-04-25,10.030000,10.030000,10.030000,10.030000,9.953381,0
2019-04-26,10.030000,10.030000,10.030000,10.030000,9.953381,0
2019-04-29,10.030000,10.030000,10.030000,10.030000,9.953381,0
2019-04-30,10.030000,10.030000,10.030000,10.030000,9.967293,0
2019-05-01,10.030000,10.030000,10.030000,10.030000,9.967293,0
2019-05-02,10.030000,10.030000,10.030000,10.030000,9.967293,0
2019-05-03,10.030000,10.030000,10.030000,10.030000,9.967293,0
2019-05-06,10.030000,10.030000,10.030000,10.030000,9.967293,0
2019-05-07,10.030000,10.030000,10.030000,10.030000,9.967293,0
2019-05-08,10.040000,10.040000,10.040000,10.040000,9.977229,0
2019-05-09,10.040000,10.040000,10.040000,10.040000,9.977229,0
2019-05-10,10.040000,10.040000,10.040000,10.040000,9.977229,0
2019-05-13,10.040000,10.040000,10.040000,10.040000,9.977229,0
2019-05-14,10.040000,10.040000,10.040000,10.040000,9.977229,0
2019-05-15,10.040000,10.040000,10.040000,10.040000,9.977229,0
2019-05-16,10.040000,10.040000,10.040000,10.040000,9.977229,0
2019-05-17,10.040000,10.040000,10.040000,10.040000,9.977229,0
2019-05-20,10.040000,10.040000,10.040000,10.040000,9.977229,0
2019-05-21,10.040000,10.040000,10.040000,10.040000,9.977229,0
2019-05-22,10.040000,10.040000,10.040000,10.040000,9.977229,0
2019-05-23,10.040000,10.040000,10.040000,10.040000,9.977229,0
2019-05-24,10.040000,10.040000,10.040000,10.040000,9.977229,0
2019-05-28,10.040000,10.040000,10.040000,10.040000,9.977229,0
2019-05-29,10.040000,10.040000,10.040000,10.040000,9.977229,0
2019-05-30,10.040000,10.040000,10.040000,10.040000,9.977229,0
2019-05-31,10.040000,10.040000,10.040000,10.040000,9.991161,0
2019-06-03,10.050000,10.050000,10.050000,10.050000,10.001114,0
2019-06-04,10.050000,10.050000,10.050000,10.050000,10.001114,0
2019-06-05,10.050000,10.050000,10.050000,10.050000,10.001114,0
2019-06-06,10.050000,10.050000,10.050000,10.050000,10.001114,0
2019-06-07,10.050000,10.050000,10.050000,10.050000,10.001114,0
2019-06-10,10.050000,10.050000,10.050000,10.050000,10.001114,0
2019-06-11,10.050000,10.050000,10.050000,10.050000,10.001114,0
2019-06-12,10.050000,10.050000,10.050000,10.050000,10.001114,0
2019-06-13,10.050000,10.050000,10.050000,10.050000,10.001114,0
2019-06-14,10.050000,10.050000,10.050000,10.050000,10.001114,0
2019-06-17,10.050000,10.050000,10.050000,10.050000,10.001114,0
2019-06-18,10.050000,10.050000,10.050000,10.050000,10.001114,0
2019-06-19,10.050000,10.050000,10.050000,10.050000,10.001114,0
2019-06-20,10.050000,10.050000,10.050000,10.050000,10.001114,0
2019-06-21,10.050000,10.050000,10.050000,10.050000,10.001114,0
2019-06-24,10.050000,10.050000,10.050000,10.050000,10.001114,0
2019-06-25,10.050000,10.050000,10.050000,10.050000,10.001114,0
2019-06-26,10.050000,10.050000,10.050000,10.050000,10.001114,0
2019-06-27,10.050000,10.050000,10.050000,10.050000,10.001114,0
2019-06-28,10.050000,10.050000,10.050000,10.050000,10.014066,0
2019-07-01,10.050000,10.050000,10.050000,10.050000,10.014066,0
2019-07-02,10.050000,10.050000,10.050000,10.050000,10.014066,0
2019-07-03,10.050000,10.050000,10.050000,10.050000,10.014066,0
2019-07-05,10.050000,10.050000,10.050000,10.050000,10.014066,0
2019-07-08,10.050000,10.050000,10.050000,10.050000,10.014066,0
2019-07-09,10.050000,10.050000,10.050000,10.050000,10.014066,0
2019-07-10,10.050000,10.050000,10.050000,10.050000,10.014066,0
2019-07-11,10.050000,10.050000,10.050000,10.050000,10.014066,0
2019-07-12,10.060000,10.060000,10.060000,10.060000,10.024032,0
2019-07-15,10.060000,10.060000,10.060000,10.060000,10.024032,0
2019-07-16,10.060000,10.060000,10.060000,10.060000,10.024032,0
2019-07-17,10.060000,10.060000,10.060000,10.060000,10.024032,0
2019-07-18,10.060000,10.060000,10.060000,10.060000,10.024032,0
2019-07-19,10.060000,10.060000,10.060000,10.060000,10.024032,0
2019-07-22,10.060000,10.060000,10.060000,10.060000,10.024032,0
2019-07-23,10.060000,10.060000,10.060000,10.060000,10.024032,0
2019-07-24,10.060000,10.060000,10.060000,10.060000,10.024032,0
2019-07-25,10.060000,10.060000,10.060000,10.060000,10.024032,0
2019-07-26,10.060000,10.060000,10.060000,10.060000,10.024032,0
2019-07-29,10.060000,10.060000,10.060000,10.060000,10.024032,0
2019-07-30,10.060000,10.060000,10.060000,10.060000,10.024032,0
2019-07-31,10.060000,10.060000,10.060000,10.060000,10.036003,0
2019-08-01,10.060000,10.060000,10.060000,10.060000,10.036003,0
2019-08-02,10.060000,10.060000,10.060000,10.060000,10.036003,0
2019-08-05,10.060000,10.060000,10.060000,10.060000,10.036003,0
2019-08-06,10.060000,10.060000,10.060000,10.060000,10.036003,0
2019-08-07,10.070000,10.070000,10.070000,10.070000,10.045978,0
2019-08-08,10.060000,10.060000,10.060000,10.060000,10.036003,0
2019-08-09,10.060000,10.060000,10.060000,10.060000,10.036003,0
2019-08-12,10.060000,10.060000,10.060000,10.060000,10.036003,0
2019-08-13,10.060000,10.060000,10.060000,10.060000,10.036003,0
2019-08-14,10.070000,10.070000,10.070000,10.070000,10.045978,0
2019-08-15,10.060000,10.060000,10.060000,10.060000,10.036003,0
2019-08-16,10.060000,10.060000,10.060000,10.060000,10.036003,0
2019-08-19,10.060000,10.060000,10.060000,10.060000,10.036003,0
2019-08-20,10.060000,10.060000,10.060000,10.060000,10.036003,0
2019-08-21,10.060000,10.060000,10.060000,10.060000,10.036003,0
2019-08-22,10.060000,10.060000,10.060000,10.060000,10.036003,0
2019-08-23,10.060000,10.060000,10.060000,10.060000,10.036003,0
2019-08-26,10.060000,10.060000,10.060000,10.060000,10.036003,0
2019-08-27,10.060000,10.060000,10.060000,10.060000,10.036003,0
2019-08-28,10.060000,10.060000,10.060000,10.060000,10.036003,0
2019-08-29,10.060000,10.060000,10.060000,10.060000,10.036003,0
2019-08-30,10.060000,10.060000,10.060000,10.060000,10.047989,0
2019-09-03,10.060000,10.060000,10.060000,10.060000,10.047989,0
2019-09-04,10.060000,10.060000,10.060000,10.060000,10.047989,0
2019-09-05,10.060000,10.060000,10.060000,10.060000,10.047989,0
2019-09-06,10.060000,10.060000,10.060000,10.060000,10.047989,0
2019-09-09,10.060000,10.060000,10.060000,10.060000,10.047989,0
2019-09-10,10.050000,10.050000,10.050000,10.050000,10.038000,0
2019-09-11,10.050000,10.050000,10.050000,10.050000,10.038000,0
2019-09-12,10.050000,10.050000,10.050000,10.050000,10.038000,0
2019-09-13,10.050000,10.050000,10.050000,10.050000,10.038000,0
2019-09-16,10.040000,10.040000,10.040000,10.040000,10.028012,0
2019-09-17,10.040000,10.040000,10.040000,10.040000,10.028012,0
2019-09-18,10.040000,10.040000,10.040000,10.040000,10.028012,0
2019-09-19,10.040000,10.040000,10.040000,10.040000,10.028012,0
2019-09-20,10.050000,10.050000,10.050000,10.050000,10.038000,0
2019-09-23,10.050000,10.050000,10.050000,10.050000,10.038000,0
2019-09-24,10.050000,10.050000,10.050000,10.050000,10.038000,0
2019-09-25,10.050000,10.050000,10.050000,10.050000,10.038000,0
2019-09-26,10.050000,10.050000,10.050000,10.050000,10.038000,0
2019-09-27,10.050000,10.050000,10.050000,10.050000,10.038000,0
2019-09-30,10.050000,10.050000,10.050000,10.050000,10.050000,0
2019-10-01,10.050000,10.050000,10.050000,10.050000,10.050000,0
2019-10-02,10.050000,10.050000,10.050000,10.050000,10.050000,0
2019-10-03,10.050000,10.050000,10.050000,10.050000,10.050000,0
2019-10-04,10.050000,10.050000,10.050000,10.050000,10.050000,0
2019-10-07,10.050000,10.050000,10.050000,10.050000,10.050000,0
2019-10-08,10.060000,10.060000,10.060000,10.060000,10.060000,0
2019-10-09,10.060000,10.060000,10.060000,10.060000,10.060000,0
2019-10-10,10.060000,10.060000,10.060000,10.060000,10.060000,0
2019-10-11,10.050000,10.050000,10.050000,10.050000,10.050000,0
2019-10-14,10.060000,10.060000,10.060000,10.060000,10.060000,0
2019-10-15,10.050000,10.050000,10.050000,10.050000,10.050000,0
2019-10-16,10.050000,10.050000,10.050000,10.050000,10.050000,0
2019-10-17,10.050000,10.050000,10.050000,10.050000,10.050000,0
2019-10-18,10.050000,10.050000,10.050000,10.050000,10.050000,0
