Date,Open,High,Low,Close,Adj Close,Volume
2016-09-12,11.950000,11.950000,11.950000,11.950000,10.751167,0
2016-09-13,11.930000,11.930000,11.930000,11.930000,10.733171,0
2016-09-14,11.930000,11.930000,11.930000,11.930000,10.733171,0
2016-09-15,11.920000,11.920000,11.920000,11.920000,10.724178,0
2016-09-16,11.920000,11.920000,11.920000,11.920000,10.724178,0
2016-09-19,11.920000,11.920000,11.920000,11.920000,10.724178,0
2016-09-20,11.920000,11.920000,11.920000,11.920000,10.724178,0
2016-09-21,11.910000,11.910000,11.910000,11.910000,10.715180,0
2016-09-22,11.920000,11.920000,11.920000,11.920000,10.724178,0
2016-09-23,11.930000,11.930000,11.930000,11.930000,10.733171,0
2016-09-26,11.930000,11.930000,11.930000,11.930000,10.733171,0
2016-09-27,11.950000,11.950000,11.950000,11.950000,10.751167,0
2016-09-28,11.950000,11.950000,11.950000,11.950000,10.751167,0
2016-09-29,11.940000,11.940000,11.940000,11.940000,10.742170,0
2016-09-30,11.930000,11.930000,11.930000,11.930000,10.760209,0
2016-10-03,11.930000,11.930000,11.930000,11.930000,10.760209,0
2016-10-04,11.910000,11.910000,11.910000,11.910000,10.742170,0
2016-10-05,11.870000,11.870000,11.870000,11.870000,10.706098,0
2016-10-06,11.860000,11.860000,11.860000,11.860000,10.697075,0
2016-10-07,11.850000,11.850000,11.850000,11.850000,10.688055,0
2016-10-10,11.850000,11.850000,11.850000,11.850000,10.688055,0
2016-10-11,11.830000,11.830000,11.830000,11.830000,10.670017,0
2016-10-12,11.810000,11.810000,11.810000,11.810000,10.651978,0
2016-10-13,11.810000,11.810000,11.810000,11.810000,10.651978,0
2016-10-14,11.800000,11.800000,11.800000,11.800000,10.642959,0
2016-10-17,11.790000,11.790000,11.790000,11.790000,10.633934,0
2016-10-18,11.790000,11.790000,11.790000,11.790000,10.633934,0
2016-10-19,11.790000,11.790000,11.790000,11.790000,10.633934,0
2016-10-20,11.800000,11.800000,11.800000,11.800000,10.642959,0
2016-10-21,11.790000,11.790000,11.790000,11.790000,10.633934,0
2016-10-24,11.790000,11.790000,11.790000,11.790000,10.633934,0
2016-10-25,11.790000,11.790000,11.790000,11.790000,10.633934,0
2016-10-26,11.780000,11.780000,11.780000,11.780000,10.624918,0
2016-10-27,11.750000,11.750000,11.750000,11.750000,10.597859,0
2016-10-28,11.770000,11.770000,11.770000,11.770000,10.615897,0
2016-10-31,11.770000,11.770000,11.770000,11.770000,10.643933,0
2016-11-01,11.770000,11.770000,11.770000,11.770000,10.643933,0
2016-11-02,11.790000,11.790000,11.790000,11.790000,10.662018,0
2016-11-03,11.790000,11.790000,11.790000,11.790000,10.662018,0
2016-11-04,11.790000,11.790000,11.790000,11.790000,10.662018,0
2016-11-07,11.790000,11.790000,11.790000,11.790000,10.662018,0
2016-11-08,11.780000,11.780000,11.780000,11.780000,10.652977,0
2016-11-09,11.690000,11.690000,11.690000,11.690000,10.571587,0
2016-11-10,11.640000,11.640000,11.640000,11.640000,10.526371,0
2016-11-11,11.610000,11.610000,11.610000,11.610000,10.499239,0
2016-11-14,11.510000,11.510000,11.510000,11.510000,10.408808,0
2016-11-15,11.480000,11.480000,11.480000,11.480000,10.381677,0
2016-11-16,11.470000,11.470000,11.470000,11.470000,10.372636,0
2016-11-17,11.460000,11.460000,11.460000,11.460000,10.363591,0
2016-11-18,11.430000,11.430000,11.430000,11.430000,10.336461,0
2016-11-21,11.410000,11.410000,11.410000,11.410000,10.318375,0
2016-11-22,11.390000,11.390000,11.390000,11.390000,10.300291,0
2016-11-23,11.370000,11.370000,11.370000,11.370000,10.282204,0
2016-11-25,11.360000,11.360000,11.360000,11.360000,10.273158,0
2016-11-28,11.280000,11.280000,11.280000,11.280000,10.256792,0
2016-11-29,11.250000,11.250000,11.250000,11.250000,10.229512,0
2016-11-30,11.200000,11.200000,11.200000,11.200000,10.211279,0
2016-12-01,11.150000,11.150000,11.150000,11.150000,10.165692,0
2016-12-02,11.160000,11.160000,11.160000,11.160000,10.174810,0
2016-12-05,11.170000,11.170000,11.170000,11.170000,10.183926,0
2016-12-06,11.210000,11.210000,11.210000,11.210000,10.220395,0
2016-12-07,11.290000,11.290000,11.290000,11.290000,10.293334,0
2016-12-08,11.280000,11.280000,11.280000,11.280000,10.284217,0
2016-12-09,11.280000,11.280000,11.280000,11.280000,10.284217,0
2016-12-12,11.250000,11.250000,11.250000,11.250000,10.256864,0
2016-12-13,11.240000,11.240000,11.240000,11.240000,10.247746,0
2016-12-14,11.240000,11.240000,11.240000,11.240000,10.247746,0
2016-12-15,11.190000,11.190000,11.190000,11.190000,10.202161,0
2016-12-16,11.190000,11.190000,11.190000,11.190000,10.202161,0
2016-12-19,11.210000,11.210000,11.210000,11.210000,10.220395,0
2016-12-20,11.210000,11.210000,11.210000,11.210000,10.220395,0
2016-12-21,11.220000,11.220000,11.220000,11.220000,10.229511,0
2016-12-22,11.230000,11.230000,11.230000,11.230000,10.238631,0
2016-12-23,11.240000,11.240000,11.240000,11.240000,10.247746,0
2016-12-27,11.240000,11.240000,11.240000,11.240000,10.247746,0
2016-12-28,11.250000,11.250000,11.250000,11.250000,10.256864,0
2016-12-29,11.260000,11.260000,11.260000,11.260000,10.265982,0
2016-12-30,11.270000,11.270000,11.270000,11.270000,10.304382,0
2017-01-03,11.270000,11.270000,11.270000,11.270000,10.304382,0
2017-01-04,11.290000,11.290000,11.290000,11.290000,10.322669,0
2017-01-05,11.320000,11.320000,11.320000,11.320000,10.350099,0
2017-01-06,11.320000,11.320000,11.320000,11.320000,10.350099,0
2017-01-09,11.330000,11.330000,11.330000,11.330000,10.359240,0
2017-01-10,11.330000,11.330000,11.330000,11.330000,10.359240,0
2017-01-11,11.360000,11.360000,11.360000,11.360000,10.386674,0
2017-01-12,11.380000,11.380000,11.380000,11.380000,10.404959,0
2017-01-13,11.380000,11.380000,11.380000,11.380000,10.404959,0
2017-01-17,11.390000,11.390000,11.390000,11.390000,10.414103,0
2017-01-18,11.380000,11.380000,11.380000,11.380000,10.404959,0
2017-01-19,11.330000,11.330000,11.330000,11.330000,10.359240,0
2017-01-20,11.290000,11.290000,11.290000,11.290000,10.322669,0
2017-01-23,11.300000,11.300000,11.300000,11.300000,10.331810,0
2017-01-24,11.300000,11.300000,11.300000,11.300000,10.331810,0
2017-01-25,11.280000,11.280000,11.280000,11.280000,10.313526,0
2017-01-26,11.270000,11.270000,11.270000,11.270000,10.304382,0
2017-01-27,11.290000,11.290000,11.290000,11.290000,10.322669,0
2017-01-30,11.290000,11.290000,11.290000,11.290000,10.322669,0
2017-01-31,11.300000,11.300000,11.300000,11.300000,10.360260,0
2017-02-01,11.290000,11.290000,11.290000,11.290000,10.351091,0
2017-02-02,11.290000,11.290000,11.290000,11.290000,10.351091,0
2017-02-03,11.300000,11.300000,11.300000,11.300000,10.360260,0
2017-02-06,11.310000,11.310000,11.310000,11.310000,10.369430,0
2017-02-07,11.320000,11.320000,11.320000,11.320000,10.378595,0
2017-02-08,11.340000,11.340000,11.340000,11.340000,10.396933,0
2017-02-09,11.320000,11.320000,11.320000,11.320000,10.378595,0
2017-02-10,11.320000,11.320000,11.320000,11.320000,10.378595,0
2017-02-13,11.310000,11.310000,11.310000,11.310000,10.369430,0
2017-02-14,11.290000,11.290000,11.290000,11.290000,10.351091,0
2017-02-15,11.260000,11.260000,11.260000,11.260000,10.323586,0
2017-02-16,11.270000,11.270000,11.270000,11.270000,10.332756,0
2017-02-17,11.290000,11.290000,11.290000,11.290000,10.351091,0
2017-02-21,11.290000,11.290000,11.290000,11.290000,10.351091,0
2017-02-22,11.300000,11.300000,11.300000,11.300000,10.360260,0
2017-02-23,11.310000,11.310000,11.310000,11.310000,10.369430,0
2017-02-24,11.340000,11.340000,11.340000,11.340000,10.396933,0
2017-02-27,11.330000,11.330000,11.330000,11.330000,10.387763,0
2017-02-28,11.330000,11.330000,11.330000,11.330000,10.413499,0
2017-03-01,11.300000,11.300000,11.300000,11.300000,10.385928,0
2017-03-02,11.270000,11.270000,11.270000,11.270000,10.358352,0
2017-03-03,11.260000,11.260000,11.260000,11.260000,10.349161,0
2017-03-06,11.260000,11.260000,11.260000,11.260000,10.349161,0
2017-03-07,11.260000,11.260000,11.260000,11.260000,10.349161,0
2017-03-08,11.240000,11.240000,11.240000,11.240000,10.330781,0
2017-03-09,11.230000,11.230000,11.230000,11.230000,10.321590,0
2017-03-10,11.200000,11.200000,11.200000,11.200000,10.318826,0
2017-03-13,11.190000,11.190000,11.190000,11.190000,10.309611,0
2017-03-14,11.190000,11.190000,11.190000,11.190000,10.309611,0
2017-03-15,11.200000,11.200000,11.200000,11.200000,10.318826,0
2017-03-16,11.210000,11.210000,11.210000,11.210000,10.328039,0
2017-03-17,11.220000,11.220000,11.220000,11.220000,10.337250,0
2017-03-20,11.230000,11.230000,11.230000,11.230000,10.346468,0
2017-03-21,11.250000,11.250000,11.250000,11.250000,10.364892,0
2017-03-22,11.270000,11.270000,11.270000,11.270000,10.383320,0
2017-03-23,11.290000,11.290000,11.290000,11.290000,10.401742,0
2017-03-24,11.290000,11.290000,11.290000,11.290000,10.401742,0
2017-03-27,11.300000,11.300000,11.300000,11.300000,10.410956,0
2017-03-28,11.320000,11.320000,11.320000,11.320000,10.429384,0
2017-03-29,11.310000,11.310000,11.310000,11.310000,10.420171,0
2017-03-30,11.310000,11.310000,11.310000,11.310000,10.420171,0
2017-03-31,11.300000,11.300000,11.300000,11.300000,10.439571,0
2017-04-03,11.310000,11.310000,11.310000,11.310000,10.448812,0
2017-04-04,11.320000,11.320000,11.320000,11.320000,10.458048,0
2017-04-05,11.330000,11.330000,11.330000,11.330000,10.467287,0
2017-04-06,11.340000,11.340000,11.340000,11.340000,10.476528,0
2017-04-07,11.350000,11.350000,11.350000,11.350000,10.485764,0
2017-04-10,11.350000,11.350000,11.350000,11.350000,10.485764,0
2017-04-11,11.370000,11.370000,11.370000,11.370000,10.504243,0
2017-04-12,11.370000,11.370000,11.370000,11.370000,10.504243,0
2017-04-13,11.400000,11.400000,11.400000,11.400000,10.531956,0
2017-04-17,11.400000,11.400000,11.400000,11.400000,10.531956,0
2017-04-18,11.430000,11.430000,11.430000,11.430000,10.559674,0
2017-04-19,11.430000,11.430000,11.430000,11.430000,10.559674,0
2017-04-20,11.410000,11.410000,11.410000,11.410000,10.541196,0
2017-04-21,11.420000,11.420000,11.420000,11.420000,10.550433,0
2017-04-24,11.390000,11.390000,11.390000,11.390000,10.522718,0
2017-04-25,11.370000,11.370000,11.370000,11.370000,10.504243,0
2017-04-26,11.370000,11.370000,11.370000,11.370000,10.504243,0
2017-04-27,11.370000,11.370000,11.370000,11.370000,10.504243,0
2017-04-28,11.370000,11.370000,11.370000,11.370000,10.532032,0
2017-05-01,11.350000,11.350000,11.350000,11.350000,10.513504,0
2017-05-02,11.350000,11.350000,11.350000,11.350000,10.513504,0
2017-05-03,11.370000,11.370000,11.370000,11.370000,10.532032,0
2017-05-04,11.360000,11.360000,11.360000,11.360000,10.522768,0
2017-05-05,11.370000,11.370000,11.370000,11.370000,10.532032,0
2017-05-08,11.370000,11.370000,11.370000,11.370000,10.532032,0
2017-05-09,11.360000,11.360000,11.360000,11.360000,10.522768,0
2017-05-10,11.370000,11.370000,11.370000,11.370000,10.532032,0
2017-05-11,11.370000,11.370000,11.370000,11.370000,10.532032,0
2017-05-12,11.390000,11.390000,11.390000,11.390000,10.550556,0
2017-05-15,11.390000,11.390000,11.390000,11.390000,10.550556,0
2017-05-16,11.410000,11.410000,11.410000,11.410000,10.569082,0
2017-05-17,11.450000,11.450000,11.450000,11.450000,10.606136,0
2017-05-18,11.460000,11.460000,11.460000,11.460000,10.615397,0
2017-05-19,11.460000,11.460000,11.460000,11.460000,10.615397,0
2017-05-22,11.470000,11.470000,11.470000,11.470000,10.624661,0
2017-05-23,11.480000,11.480000,11.480000,11.480000,10.633923,0
2017-05-24,11.480000,11.480000,11.480000,11.480000,10.633923,0
2017-05-25,11.480000,11.480000,11.480000,11.480000,10.633923,0
2017-05-26,11.490000,11.490000,11.490000,11.490000,10.643187,0
2017-05-30,11.510000,11.510000,11.510000,11.510000,10.661709,0
2017-05-31,11.530000,11.530000,11.530000,11.530000,10.709082,0
2017-06-01,11.520000,11.520000,11.520000,11.520000,10.699797,0
2017-06-02,11.550000,11.550000,11.550000,11.550000,10.727657,0
2017-06-05,11.540000,11.540000,11.540000,11.540000,10.718370,0
2017-06-06,11.560000,11.560000,11.560000,11.560000,10.736948,0
2017-06-07,11.550000,11.550000,11.550000,11.550000,10.727657,0
2017-06-08,11.530000,11.530000,11.530000,11.530000,10.709082,0
2017-06-09,11.530000,11.530000,11.530000,11.530000,10.709082,0
2017-06-12,11.520000,11.520000,11.520000,11.520000,10.699797,0
2017-06-13,11.510000,11.510000,11.510000,11.510000,10.690501,0
2017-06-14,11.530000,11.530000,11.530000,11.530000,10.709082,0
2017-06-15,11.520000,11.520000,11.520000,11.520000,10.699797,0
2017-06-16,11.530000,11.530000,11.530000,11.530000,10.709082,0
2017-06-19,11.520000,11.520000,11.520000,11.520000,10.699797,0
2017-06-20,11.530000,11.530000,11.530000,11.530000,10.709082,0
2017-06-21,11.530000,11.530000,11.530000,11.530000,10.709082,0
2017-06-22,11.530000,11.530000,11.530000,11.530000,10.709082,0
2017-06-23,11.530000,11.530000,11.530000,11.530000,10.709082,0
2017-06-26,11.540000,11.540000,11.540000,11.540000,10.718370,0
2017-06-27,11.520000,11.520000,11.520000,11.520000,10.699797,0
2017-06-28,11.500000,11.500000,11.500000,11.500000,10.681219,0
2017-06-29,11.460000,11.460000,11.460000,11.460000,10.644066,0
2017-06-30,11.460000,11.460000,11.460000,11.460000,10.671069,0
2017-07-03,11.460000,11.460000,11.460000,11.460000,10.671069,0
2017-07-05,11.460000,11.460000,11.460000,11.460000,10.671069,0
2017-07-06,11.460000,11.460000,11.460000,11.460000,10.671069,0
2017-07-07,11.450000,11.450000,11.450000,11.450000,10.661759,0
2017-07-10,11.450000,11.450000,11.450000,11.450000,10.661759,0
2017-07-11,11.450000,11.450000,11.450000,11.450000,10.661759,0
2017-07-12,11.470000,11.470000,11.470000,11.470000,10.680381,0
2017-07-13,11.470000,11.470000,11.470000,11.470000,10.680381,0
2017-07-14,11.490000,11.490000,11.490000,11.490000,10.699002,0
2017-07-17,11.490000,11.490000,11.490000,11.490000,10.699002,0
2017-07-18,11.520000,11.520000,11.520000,11.520000,10.726941,0
2017-07-19,11.530000,11.530000,11.530000,11.530000,10.736250,0
2017-07-20,11.540000,11.540000,11.540000,11.540000,10.745563,0
2017-07-21,11.560000,11.560000,11.560000,11.560000,10.764187,0
2017-07-24,11.560000,11.560000,11.560000,11.560000,10.764187,0
2017-07-25,11.540000,11.540000,11.540000,11.540000,10.745563,0
2017-07-26,11.540000,11.540000,11.540000,11.540000,10.745563,0
2017-07-27,11.540000,11.540000,11.540000,11.540000,10.745563,0
2017-07-28,11.540000,11.540000,11.540000,11.540000,10.745563,0
2017-07-31,11.540000,11.540000,11.540000,11.540000,10.773569,0
2017-08-01,11.540000,11.540000,11.540000,11.540000,10.773569,0
2017-08-02,11.550000,11.550000,11.550000,11.550000,10.782904,0
2017-08-03,11.560000,11.560000,11.560000,11.560000,10.792241,0
2017-08-04,11.560000,11.560000,11.560000,11.560000,10.792241,0
2017-08-07,11.570000,11.570000,11.570000,11.570000,10.801574,0
2017-08-08,11.560000,11.560000,11.560000,11.560000,10.792241,0
2017-08-09,11.580000,11.580000,11.580000,11.580000,10.810913,0
2017-08-10,11.590000,11.590000,11.590000,11.590000,10.820246,0
2017-08-11,11.590000,11.590000,11.590000,11.590000,10.820246,0
2017-08-14,11.590000,11.590000,11.590000,11.590000,10.820246,0
2017-08-15,11.580000,11.580000,11.580000,11.580000,10.810913,0
2017-08-16,11.570000,11.570000,11.570000,11.570000,10.801574,0
2017-08-17,11.580000,11.580000,11.580000,11.580000,10.810913,0
2017-08-18,11.580000,11.580000,11.580000,11.580000,10.810913,0
2017-08-21,11.590000,11.590000,11.590000,11.590000,10.820246,0
2017-08-22,11.590000,11.590000,11.590000,11.590000,10.820246,0
2017-08-23,11.600000,11.600000,11.600000,11.600000,10.829585,0
2017-08-24,11.600000,11.600000,11.600000,11.600000,10.829585,0
2017-08-25,11.600000,11.600000,11.600000,11.600000,10.829585,0
2017-08-28,11.600000,11.600000,11.600000,11.600000,10.829585,0
2017-08-29,11.620000,11.620000,11.620000,11.620000,10.848257,0
2017-08-30,11.620000,11.620000,11.620000,11.620000,10.848257,0
2017-08-31,11.630000,11.630000,11.630000,11.630000,10.885695,0
2017-09-01,11.620000,11.620000,11.620000,11.620000,10.876337,0
2017-09-05,11.640000,11.640000,11.640000,11.640000,10.895056,0
2017-09-06,11.650000,11.650000,11.650000,11.650000,10.904415,0
2017-09-07,11.660000,11.660000,11.660000,11.660000,10.913776,0
2017-09-08,11.670000,11.670000,11.670000,11.670000,10.923134,0
2017-09-11,11.650000,11.650000,11.650000,11.650000,10.904415,0
2017-09-12,11.630000,11.630000,11.630000,11.630000,10.885695,0
2017-09-13,11.620000,11.620000,11.620000,11.620000,10.876337,0
2017-09-14,11.620000,11.620000,11.620000,11.620000,10.876337,0
2017-09-15,11.610000,11.610000,11.610000,11.610000,10.866975,0
2017-09-18,11.610000,11.610000,11.610000,11.610000,10.866975,0
2017-09-19,11.600000,11.600000,11.600000,11.600000,10.857617,0
2017-09-20,11.600000,11.600000,11.600000,11.600000,10.857617,0
2017-09-21,11.600000,11.600000,11.600000,11.600000,10.857617,0
2017-09-22,11.600000,11.600000,11.600000,11.600000,10.857617,0
2017-09-25,11.600000,11.600000,11.600000,11.600000,10.857617,0
2017-09-26,11.600000,11.600000,11.600000,11.600000,10.857617,0
2017-09-27,11.570000,11.570000,11.570000,11.570000,10.829534,0
2017-09-28,11.550000,11.550000,11.550000,11.550000,10.810815,0
2017-09-29,11.560000,11.560000,11.560000,11.560000,10.847414,0
2017-10-02,11.560000,11.560000,11.560000,11.560000,10.847414,0
2017-10-03,11.560000,11.560000,11.560000,11.560000,10.847414,0
2017-10-04,11.560000,11.560000,11.560000,11.560000,10.847414,0
2017-10-05,11.560000,11.560000,11.560000,11.560000,10.847414,0
2017-10-06,11.550000,11.550000,11.550000,11.550000,10.838027,0
2017-10-09,11.560000,11.560000,11.560000,11.560000,10.847414,0
2017-10-10,11.560000,11.560000,11.560000,11.560000,10.847414,0
2017-10-11,11.570000,11.570000,11.570000,11.570000,10.856792,0
2017-10-12,11.580000,11.580000,11.580000,11.580000,10.866179,0
2017-10-13,11.600000,11.600000,11.600000,11.600000,10.884947,0
2017-10-16,11.610000,11.610000,11.610000,11.610000,10.894330,0
2017-10-17,11.630000,11.630000,11.630000,11.630000,10.913095,0
2017-10-18,11.630000,11.630000,11.630000,11.630000,10.913095,0
2017-10-19,11.630000,11.630000,11.630000,11.630000,10.913095,0
2017-10-20,11.610000,11.610000,11.610000,11.610000,10.894330,0
2017-10-23,11.610000,11.610000,11.610000,11.610000,10.894330,0
2017-10-24,11.600000,11.600000,11.600000,11.600000,10.884947,0
2017-10-25,11.570000,11.570000,11.570000,11.570000,10.856792,0
2017-10-26,11.560000,11.560000,11.560000,11.560000,10.847414,0
2017-10-27,11.560000,11.560000,11.560000,11.560000,10.847414,0
2017-10-30,11.560000,11.560000,11.560000,11.560000,10.847414,0
2017-10-31,11.560000,11.560000,11.560000,11.560000,10.874695,0
2017-11-01,11.560000,11.560000,11.560000,11.560000,10.874695,0
2017-11-02,11.570000,11.570000,11.570000,11.570000,10.884098,0
2017-11-03,11.580000,11.580000,11.580000,11.580000,10.893507,0
2017-11-06,11.600000,11.600000,11.600000,11.600000,10.912321,0
2017-11-07,11.640000,11.640000,11.640000,11.640000,10.949950,0
2017-11-08,11.650000,11.650000,11.650000,11.650000,10.959355,0
2017-11-09,11.630000,11.630000,11.630000,11.630000,10.940542,0
2017-11-10,11.600000,11.600000,11.600000,11.600000,10.912321,0
2017-11-13,11.590000,11.590000,11.590000,11.590000,10.902915,0
2017-11-14,11.580000,11.580000,11.580000,11.580000,10.893507,0
2017-11-15,11.590000,11.590000,11.590000,11.590000,10.902915,0
2017-11-16,11.580000,11.580000,11.580000,11.580000,10.893507,0
2017-11-17,11.580000,11.580000,11.580000,11.580000,10.893507,0
2017-11-20,11.570000,11.570000,11.570000,11.570000,10.884098,0
2017-11-21,11.550000,11.550000,11.550000,11.550000,10.865286,0
2017-11-22,11.530000,11.530000,11.530000,11.530000,10.846471,0
2017-11-24,11.530000,11.530000,11.530000,11.530000,10.846471,0
2017-11-27,11.500000,11.500000,11.500000,11.500000,10.818248,0
2017-11-28,11.460000,11.460000,11.460000,11.460000,10.801284,0
2017-11-29,11.430000,11.430000,11.430000,11.430000,10.773010,0
2017-11-30,11.460000,11.460000,11.460000,11.460000,10.827811,0
2017-12-01,11.520000,11.520000,11.520000,11.520000,10.884499,0
2017-12-04,11.530000,11.530000,11.530000,11.530000,10.893949,0
2017-12-05,11.580000,11.580000,11.580000,11.580000,10.941188,0
2017-12-06,11.640000,11.640000,11.640000,11.640000,10.997881,0
2017-12-07,11.630000,11.630000,11.630000,11.630000,10.988431,0
2017-12-08,11.590000,11.590000,11.590000,11.590000,10.950640,0
2017-12-11,11.550000,11.550000,11.550000,11.550000,10.912846,0
2017-12-12,11.520000,11.520000,11.520000,11.520000,10.884499,0
2017-12-13,11.550000,11.550000,11.550000,11.550000,10.912846,0
2017-12-14,11.570000,11.570000,11.570000,11.570000,10.931739,0
2017-12-15,11.570000,11.570000,11.570000,11.570000,10.931739,0
2017-12-18,11.550000,11.550000,11.550000,11.550000,10.912846,0
2017-12-19,11.510000,11.510000,11.510000,11.510000,10.875051,0
2017-12-20,11.480000,11.480000,11.480000,11.480000,10.846704,0
2017-12-21,11.490000,11.490000,11.490000,11.490000,10.856153,0
2017-12-22,11.500000,11.500000,11.500000,11.500000,10.865602,0
2017-12-26,11.530000,11.530000,11.530000,11.530000,10.893949,0
2017-12-27,11.560000,11.560000,11.560000,11.560000,10.922295,0
2017-12-28,11.570000,11.570000,11.570000,11.570000,10.931739,0
2017-12-29,11.580000,11.580000,11.580000,11.580000,10.968682,0
2018-01-02,11.580000,11.580000,11.580000,11.580000,10.968682,0
2018-01-03,11.580000,11.580000,11.580000,11.580000,10.968682,0
2018-01-04,11.580000,11.580000,11.580000,11.580000,10.968682,0
2018-01-05,11.570000,11.570000,11.570000,11.570000,10.959211,0
2018-01-08,11.570000,11.570000,11.570000,11.570000,10.959211,0
2018-01-09,11.540000,11.540000,11.540000,11.540000,10.930795,0
2018-01-10,11.500000,11.500000,11.500000,11.500000,10.892905,0
2018-01-11,11.500000,11.500000,11.500000,11.500000,10.892905,0
2018-01-12,11.500000,11.500000,11.500000,11.500000,10.892905,0
2018-01-16,11.520000,11.520000,11.520000,11.520000,10.911850,0
2018-01-17,11.520000,11.520000,11.520000,11.520000,10.911850,0
2018-01-18,11.500000,11.500000,11.500000,11.500000,10.892905,0
2018-01-19,11.500000,11.500000,11.500000,11.500000,10.892905,0
2018-01-22,11.490000,11.490000,11.490000,11.490000,10.883433,0
2018-01-23,11.490000,11.490000,11.490000,11.490000,10.883433,0
2018-01-24,11.470000,11.470000,11.470000,11.470000,10.864490,0
2018-01-25,11.470000,11.470000,11.470000,11.470000,10.864490,0
2018-01-26,11.450000,11.450000,11.450000,11.450000,10.845546,0
2018-01-29,11.420000,11.420000,11.420000,11.420000,10.817126,0
2018-01-30,11.390000,11.390000,11.390000,11.390000,10.788715,0
2018-01-31,11.390000,11.390000,11.390000,11.390000,10.816254,0
2018-02-01,11.370000,11.370000,11.370000,11.370000,10.797262,0
2018-02-02,11.330000,11.330000,11.330000,11.330000,10.759272,0
2018-02-05,11.330000,11.330000,11.330000,11.330000,10.759272,0
2018-02-06,11.380000,11.380000,11.380000,11.380000,10.806756,0
2018-02-07,11.370000,11.370000,11.370000,11.370000,10.797262,0
2018-02-08,11.350000,11.350000,11.350000,11.350000,10.778266,0
2018-02-09,11.350000,11.350000,11.350000,11.350000,10.778266,0
2018-02-12,11.340000,11.340000,11.340000,11.340000,10.768771,0
2018-02-13,11.340000,11.340000,11.340000,11.340000,10.768771,0
2018-02-14,11.320000,11.320000,11.320000,11.320000,10.749777,0
2018-02-15,11.310000,11.310000,11.310000,11.310000,10.740281,0
2018-02-16,11.310000,11.310000,11.310000,11.310000,10.740281,0
2018-02-20,11.310000,11.310000,11.310000,11.310000,10.740281,0
2018-02-21,11.300000,11.300000,11.300000,11.300000,10.730784,0
2018-02-22,11.300000,11.300000,11.300000,11.300000,10.730784,0
2018-02-23,11.310000,11.310000,11.310000,11.310000,10.740281,0
2018-02-26,11.310000,11.310000,11.310000,11.310000,10.740281,0
2018-02-27,11.290000,11.290000,11.290000,11.290000,10.721291,0
2018-02-28,11.300000,11.300000,11.300000,11.300000,10.755554,0
2018-03-01,11.320000,11.320000,11.320000,11.320000,10.774590,0
2018-03-02,11.310000,11.310000,11.310000,11.310000,10.765073,0
2018-03-05,11.310000,11.310000,11.310000,11.310000,10.765073,0
2018-03-06,11.300000,11.300000,11.300000,11.300000,10.755554,0
2018-03-07,11.300000,11.300000,11.300000,11.300000,10.755554,0
2018-03-08,11.300000,11.300000,11.300000,11.300000,10.755554,0
2018-03-09,11.270000,11.270000,11.270000,11.270000,10.748878,0
2018-03-12,11.260000,11.260000,11.260000,11.260000,10.739342,0
2018-03-13,11.260000,11.260000,11.260000,11.260000,10.739342,0
2018-03-14,11.260000,11.260000,11.260000,11.260000,10.739342,0
2018-03-15,11.270000,11.270000,11.270000,11.270000,10.748878,0
2018-03-16,11.270000,11.270000,11.270000,11.270000,10.748878,0
2018-03-19,11.270000,11.270000,11.270000,11.270000,10.748878,0
2018-03-20,11.260000,11.260000,11.260000,11.260000,10.739342,0
2018-03-21,11.250000,11.250000,11.250000,11.250000,10.729801,0
2018-03-22,11.280000,11.280000,11.280000,11.280000,10.758415,0
2018-03-23,11.270000,11.270000,11.270000,11.270000,10.748878,0
2018-03-26,11.270000,11.270000,11.270000,11.270000,10.748878,0
2018-03-27,11.280000,11.280000,11.280000,11.280000,10.758415,0
2018-03-28,11.290000,11.290000,11.290000,11.290000,10.767955,0
2018-03-29,11.300000,11.300000,11.300000,11.300000,10.805245,0
2018-04-02,11.300000,11.300000,11.300000,11.300000,10.805245,0
2018-04-03,11.290000,11.290000,11.290000,11.290000,10.795683,0
2018-04-04,11.280000,11.280000,11.280000,11.280000,10.786121,0
2018-04-05,11.270000,11.270000,11.270000,11.270000,10.776560,0
2018-04-06,11.280000,11.280000,11.280000,11.280000,10.786121,0
2018-04-09,11.280000,11.280000,11.280000,11.280000,10.786121,0
2018-04-10,11.280000,11.280000,11.280000,11.280000,10.786121,0
2018-04-11,11.290000,11.290000,11.290000,11.290000,10.795683,0
2018-04-12,11.290000,11.290000,11.290000,11.290000,10.795683,0
2018-04-13,11.290000,11.290000,11.290000,11.290000,10.795683,0
2018-04-16,11.280000,11.280000,11.280000,11.280000,10.786121,0
2018-04-17,11.290000,11.290000,11.290000,11.290000,10.795683,0
2018-04-18,11.280000,11.280000,11.280000,11.280000,10.786121,0
2018-04-19,11.270000,11.270000,11.270000,11.270000,10.776560,0
2018-04-20,11.260000,11.260000,11.260000,11.260000,10.766996,0
2018-04-23,11.240000,11.240000,11.240000,11.240000,10.747872,0
2018-04-24,11.230000,11.230000,11.230000,11.230000,10.738311,0
2018-04-25,11.190000,11.190000,11.190000,11.190000,10.700063,0
2018-04-26,11.200000,11.200000,11.200000,11.200000,10.709623,0
2018-04-27,11.210000,11.210000,11.210000,11.210000,10.719186,0
2018-04-30,11.220000,11.220000,11.220000,11.220000,10.755613,0
