Date,Open,High,Low,Close,Adj Close,Volume
2016-01-14,13.520000,13.520000,13.520000,13.520000,11.671391,0
2016-01-15,13.540000,13.540000,13.540000,13.540000,11.688653,0
2016-01-19,13.540000,13.540000,13.540000,13.540000,11.688653,0
2016-01-20,13.560000,13.560000,13.560000,13.560000,11.705921,0
2016-01-21,13.540000,13.540000,13.540000,13.540000,11.688653,0
2016-01-22,13.530000,13.530000,13.530000,13.530000,11.680023,0
2016-01-25,13.530000,13.530000,13.530000,13.530000,11.680023,0
2016-01-26,13.530000,13.530000,13.530000,13.530000,11.680023,0
2016-01-27,13.520000,13.520000,13.520000,13.520000,11.671391,0
2016-01-28,13.520000,13.520000,13.520000,13.520000,11.671391,0
2016-01-29,13.540000,13.540000,13.540000,13.540000,11.722467,0
2016-02-01,13.540000,13.540000,13.540000,13.540000,11.722467,0
2016-02-02,13.560000,13.560000,13.560000,13.560000,11.739787,0
2016-02-03,13.570000,13.570000,13.570000,13.570000,11.748442,0
2016-02-04,13.580000,13.580000,13.580000,13.580000,11.757099,0
2016-02-05,13.580000,13.580000,13.580000,13.580000,11.757099,0
2016-02-08,13.600000,13.600000,13.600000,13.600000,11.774413,0
2016-02-09,13.610000,13.610000,13.610000,13.610000,11.783073,0
2016-02-10,13.610000,13.610000,13.610000,13.610000,11.783073,0
2016-02-11,13.640000,13.640000,13.640000,13.640000,11.809047,0
2016-02-12,13.620000,13.620000,13.620000,13.620000,11.791730,0
2016-02-16,13.610000,13.610000,13.610000,13.610000,11.783073,0
2016-02-17,13.570000,13.570000,13.570000,13.570000,11.748442,0
2016-02-18,13.570000,13.570000,13.570000,13.570000,11.748442,0
2016-02-19,13.580000,13.580000,13.580000,13.580000,11.757099,0
2016-02-22,13.570000,13.570000,13.570000,13.570000,11.748442,0
2016-02-23,13.560000,13.560000,13.560000,13.560000,11.739787,0
2016-02-24,13.560000,13.560000,13.560000,13.560000,11.739787,0
2016-02-25,13.560000,13.560000,13.560000,13.560000,11.739787,0
2016-02-26,13.530000,13.530000,13.530000,13.530000,11.713814,0
2016-02-29,13.530000,13.530000,13.530000,13.530000,11.745064,0
2016-03-01,13.500000,13.500000,13.500000,13.500000,11.719019,0
2016-03-02,13.490000,13.490000,13.490000,13.490000,11.710340,0
2016-03-03,13.480000,13.480000,13.480000,13.480000,11.701656,0
2016-03-04,13.460000,13.460000,13.460000,13.460000,11.684300,0
2016-03-07,13.460000,13.460000,13.460000,13.460000,11.684300,0
2016-03-08,13.480000,13.480000,13.480000,13.480000,11.701656,0
2016-03-09,13.470000,13.470000,13.470000,13.470000,11.692978,0
2016-03-10,13.470000,13.470000,13.470000,13.470000,11.692978,0
2016-03-11,13.470000,13.470000,13.470000,13.470000,11.692978,0
2016-03-14,13.470000,13.470000,13.470000,13.470000,11.692978,0
2016-03-15,13.470000,13.470000,13.470000,13.470000,11.692978,0
2016-03-16,13.470000,13.470000,13.470000,13.470000,11.692978,0
2016-03-17,13.490000,13.490000,13.490000,13.490000,11.710340,0
2016-03-18,13.490000,13.490000,13.490000,13.490000,11.710340,0
2016-03-21,13.490000,13.490000,13.490000,13.490000,11.710340,0
2016-03-22,13.490000,13.490000,13.490000,13.490000,11.710340,0
2016-03-23,13.500000,13.500000,13.500000,13.500000,11.719019,0
2016-03-24,13.490000,13.490000,13.490000,13.490000,11.710340,0
2016-03-28,13.500000,13.500000,13.500000,13.500000,11.719019,0
2016-03-29,13.510000,13.510000,13.510000,13.510000,11.727699,0
2016-03-30,13.520000,13.520000,13.520000,13.520000,11.736382,0
2016-03-31,13.550000,13.550000,13.550000,13.550000,11.795578,0
2016-04-01,13.550000,13.550000,13.550000,13.550000,11.795578,0
2016-04-04,13.560000,13.560000,13.560000,13.560000,11.804281,0
2016-04-05,13.590000,13.590000,13.590000,13.590000,11.830398,0
2016-04-06,13.590000,13.590000,13.590000,13.590000,11.830398,0
2016-04-07,13.620000,13.620000,13.620000,13.620000,11.856512,0
2016-04-08,13.620000,13.620000,13.620000,13.620000,11.856512,0
2016-04-11,13.620000,13.620000,13.620000,13.620000,11.856512,0
2016-04-12,13.610000,13.610000,13.610000,13.610000,11.847809,0
2016-04-13,13.610000,13.610000,13.610000,13.610000,11.847809,0
2016-04-14,13.620000,13.620000,13.620000,13.620000,11.856512,0
2016-04-15,13.630000,13.630000,13.630000,13.630000,11.865220,0
2016-04-18,13.630000,13.630000,13.630000,13.630000,11.865220,0
2016-04-19,13.630000,13.630000,13.630000,13.630000,11.865220,0
2016-04-20,13.640000,13.640000,13.640000,13.640000,11.873924,0
2016-04-21,13.610000,13.610000,13.610000,13.610000,11.847809,0
2016-04-22,13.600000,13.600000,13.600000,13.600000,11.839105,0
2016-04-25,13.600000,13.600000,13.600000,13.600000,11.839105,0
2016-04-26,13.590000,13.590000,13.590000,13.590000,11.830398,0
2016-04-27,13.600000,13.600000,13.600000,13.600000,11.839105,0
2016-04-28,13.620000,13.620000,13.620000,13.620000,11.856512,0
2016-04-29,13.620000,13.620000,13.620000,13.620000,11.888809,0
2016-05-02,13.630000,13.630000,13.630000,13.630000,11.897544,0
2016-05-03,13.650000,13.650000,13.650000,13.650000,11.914996,0
2016-05-04,13.650000,13.650000,13.650000,13.650000,11.914996,0
2016-05-05,13.650000,13.650000,13.650000,13.650000,11.914996,0
2016-05-06,13.660000,13.660000,13.660000,13.660000,11.923728,0
2016-05-09,13.660000,13.660000,13.660000,13.660000,11.923728,0
2016-05-10,13.670000,13.670000,13.670000,13.670000,11.932457,0
2016-05-11,13.680000,13.680000,13.680000,13.680000,11.941184,0
2016-05-12,13.680000,13.680000,13.680000,13.680000,11.941184,0
2016-05-13,13.690000,13.690000,13.690000,13.690000,11.949915,0
2016-05-16,13.690000,13.690000,13.690000,13.690000,11.949915,0
2016-05-17,13.710000,13.710000,13.710000,13.710000,11.967368,0
2016-05-18,13.670000,13.670000,13.670000,13.670000,11.932457,0
2016-05-19,13.660000,13.660000,13.660000,13.660000,11.923728,0
2016-05-20,13.660000,13.660000,13.660000,13.660000,11.923728,0
2016-05-23,13.660000,13.660000,13.660000,13.660000,11.923728,0
2016-05-24,13.650000,13.650000,13.650000,13.650000,11.914996,0
2016-05-25,13.650000,13.650000,13.650000,13.650000,11.914996,0
2016-05-26,13.640000,13.640000,13.640000,13.640000,11.906271,0
2016-05-27,13.640000,13.640000,13.640000,13.640000,11.906271,0
2016-05-31,13.640000,13.640000,13.640000,13.640000,11.939533,0
2016-06-01,13.640000,13.640000,13.640000,13.640000,11.939533,0
2016-06-02,13.650000,13.650000,13.650000,13.650000,11.948281,0
2016-06-03,13.670000,13.670000,13.670000,13.670000,11.965795,0
2016-06-06,13.680000,13.680000,13.680000,13.680000,11.974542,0
2016-06-07,13.690000,13.690000,13.690000,13.690000,11.983298,0
2016-06-08,13.690000,13.690000,13.690000,13.690000,11.983298,0
2016-06-09,13.730000,13.730000,13.730000,13.730000,12.018312,0
2016-06-10,13.760000,13.760000,13.760000,13.760000,12.044570,0
2016-06-13,13.760000,13.760000,13.760000,13.760000,12.044570,0
2016-06-14,13.780000,13.780000,13.780000,13.780000,12.062081,0
2016-06-15,13.790000,13.790000,13.790000,13.790000,12.070829,0
2016-06-16,13.820000,13.820000,13.820000,13.820000,12.097095,0
2016-06-17,13.820000,13.820000,13.820000,13.820000,12.097095,0
2016-06-20,13.790000,13.790000,13.790000,13.790000,12.070829,0
2016-06-21,13.780000,13.780000,13.780000,13.780000,12.062081,0
2016-06-22,13.780000,13.780000,13.780000,13.780000,12.062081,0
2016-06-23,13.760000,13.760000,13.760000,13.760000,12.044570,0
2016-06-24,13.870000,13.870000,13.870000,13.870000,12.140858,0
2016-06-27,13.910000,13.910000,13.910000,13.910000,12.175870,0
2016-06-28,13.900000,13.900000,13.900000,13.900000,12.167120,0
2016-06-29,13.890000,13.890000,13.890000,13.890000,12.158365,0
2016-06-30,13.880000,13.880000,13.880000,13.880000,12.181183,0
2016-07-01,13.900000,13.900000,13.900000,13.900000,12.198737,0
2016-07-05,13.920000,13.920000,13.920000,13.920000,12.216290,0
2016-07-06,13.930000,13.930000,13.930000,13.930000,12.225065,0
2016-07-07,13.920000,13.920000,13.920000,13.920000,12.216290,0
2016-07-08,13.910000,13.910000,13.910000,13.910000,12.207514,0
2016-07-11,13.900000,13.900000,13.900000,13.900000,12.198737,0
2016-07-12,13.870000,13.870000,13.870000,13.870000,12.172408,0
2016-07-13,13.870000,13.870000,13.870000,13.870000,12.172408,0
2016-07-14,13.850000,13.850000,13.850000,13.850000,12.154853,0
2016-07-15,13.820000,13.820000,13.820000,13.820000,12.128529,0
2016-07-18,13.820000,13.820000,13.820000,13.820000,12.128529,0
2016-07-19,13.820000,13.820000,13.820000,13.820000,12.128529,0
2016-07-20,13.820000,13.820000,13.820000,13.820000,12.128529,0
2016-07-21,13.810000,13.810000,13.810000,13.810000,12.119748,0
2016-07-22,13.810000,13.810000,13.810000,13.810000,12.119748,0
2016-07-25,13.810000,13.810000,13.810000,13.810000,12.119748,0
2016-07-26,13.820000,13.820000,13.820000,13.820000,12.128529,0
2016-07-27,13.830000,13.830000,13.830000,13.830000,12.137302,0
2016-07-28,13.840000,13.840000,13.840000,13.840000,12.146079,0
2016-07-29,13.840000,13.840000,13.840000,13.840000,12.178637,0
2016-08-01,13.840000,13.840000,13.840000,13.840000,12.178637,0
2016-08-02,13.820000,13.820000,13.820000,13.820000,12.161041,0
2016-08-03,13.810000,13.810000,13.810000,13.810000,12.152236,0
2016-08-04,13.830000,13.830000,13.830000,13.830000,12.169837,0
2016-08-05,13.810000,13.810000,13.810000,13.810000,12.152236,0
2016-08-08,13.810000,13.810000,13.810000,13.810000,12.152236,0
2016-08-09,13.810000,13.810000,13.810000,13.810000,12.152236,0
2016-08-10,13.820000,13.820000,13.820000,13.820000,12.161041,0
2016-08-11,13.820000,13.820000,13.820000,13.820000,12.161041,0
2016-08-12,13.830000,13.830000,13.830000,13.830000,12.169837,0
2016-08-15,13.830000,13.830000,13.830000,13.830000,12.169837,0
2016-08-16,13.830000,13.830000,13.830000,13.830000,12.169837,0
2016-08-17,13.830000,13.830000,13.830000,13.830000,12.169837,0
2016-08-18,13.830000,13.830000,13.830000,13.830000,12.169837,0
2016-08-19,13.830000,13.830000,13.830000,13.830000,12.169837,0
2016-08-22,13.840000,13.840000,13.840000,13.840000,12.178637,0
2016-08-23,13.850000,13.850000,13.850000,13.850000,12.187435,0
2016-08-24,13.840000,13.840000,13.840000,13.840000,12.178637,0
2016-08-25,13.840000,13.840000,13.840000,13.840000,12.178637,0
2016-08-26,13.840000,13.840000,13.840000,13.840000,12.178637,0
2016-08-29,13.840000,13.840000,13.840000,13.840000,12.178637,0
2016-08-30,13.840000,13.840000,13.840000,13.840000,12.178637,0
2016-08-31,13.830000,13.830000,13.830000,13.830000,12.202461,0
2016-09-01,13.820000,13.820000,13.820000,13.820000,12.193638,0
2016-09-02,13.810000,13.810000,13.810000,13.810000,12.184814,0
2016-09-06,13.820000,13.820000,13.820000,13.820000,12.193638,0
2016-09-07,13.810000,13.810000,13.810000,13.810000,12.184814,0
2016-09-08,13.800000,13.800000,13.800000,13.800000,12.175985,0
2016-09-09,13.770000,13.770000,13.770000,13.770000,12.149523,0
2016-09-12,13.750000,13.750000,13.750000,13.750000,12.131871,0
2016-09-13,13.720000,13.720000,13.720000,13.720000,12.105407,0
2016-09-14,13.720000,13.720000,13.720000,13.720000,12.105407,0
2016-09-15,13.710000,13.710000,13.710000,13.710000,12.096581,0
2016-09-16,13.710000,13.710000,13.710000,13.710000,12.096581,0
2016-09-19,13.710000,13.710000,13.710000,13.710000,12.096581,0
2016-09-20,13.710000,13.710000,13.710000,13.710000,12.096581,0
2016-09-21,13.710000,13.710000,13.710000,13.710000,12.096581,0
2016-09-22,13.720000,13.720000,13.720000,13.720000,12.105407,0
2016-09-23,13.730000,13.730000,13.730000,13.730000,12.114227,0
2016-09-26,13.730000,13.730000,13.730000,13.730000,12.114227,0
2016-09-27,13.750000,13.750000,13.750000,13.750000,12.131871,0
2016-09-28,13.750000,13.750000,13.750000,13.750000,12.131871,0
2016-09-29,13.740000,13.740000,13.740000,13.740000,12.123050,0
2016-09-30,13.730000,13.730000,13.730000,13.730000,12.145163,0
2016-10-03,13.730000,13.730000,13.730000,13.730000,12.145163,0
2016-10-04,13.700000,13.700000,13.700000,13.700000,12.118630,0
2016-10-05,13.660000,13.660000,13.660000,13.660000,12.083241,0
2016-10-06,13.640000,13.640000,13.640000,13.640000,12.065555,0
2016-10-07,13.630000,13.630000,13.630000,13.630000,12.056707,0
2016-10-10,13.630000,13.630000,13.630000,13.630000,12.056707,0
2016-10-11,13.610000,13.610000,13.610000,13.610000,12.039015,0
2016-10-12,13.590000,13.590000,13.590000,13.590000,12.021327,0
2016-10-13,13.580000,13.580000,13.580000,13.580000,12.012479,0
2016-10-14,13.570000,13.570000,13.570000,13.570000,12.003633,0
2016-10-17,13.570000,13.570000,13.570000,13.570000,12.003633,0
2016-10-18,13.570000,13.570000,13.570000,13.570000,12.003633,0
2016-10-19,13.560000,13.560000,13.560000,13.560000,11.994786,0
2016-10-20,13.570000,13.570000,13.570000,13.570000,12.003633,0
2016-10-21,13.570000,13.570000,13.570000,13.570000,12.003633,0
2016-10-24,13.570000,13.570000,13.570000,13.570000,12.003633,0
2016-10-25,13.560000,13.560000,13.560000,13.560000,11.994786,0
2016-10-26,13.560000,13.560000,13.560000,13.560000,11.994786,0
2016-10-27,13.520000,13.520000,13.520000,13.520000,11.959403,0
2016-10-28,13.530000,13.530000,13.530000,13.530000,11.968248,0
2016-10-31,13.540000,13.540000,13.540000,13.540000,12.008156,0
2016-11-01,13.540000,13.540000,13.540000,13.540000,12.008156,0
2016-11-02,13.560000,13.560000,13.560000,13.560000,12.025897,0
2016-11-03,13.560000,13.560000,13.560000,13.560000,12.025897,0
2016-11-04,13.560000,13.560000,13.560000,13.560000,12.025897,0
2016-11-07,13.560000,13.560000,13.560000,13.560000,12.025897,0
2016-11-08,13.550000,13.550000,13.550000,13.550000,12.017030,0
2016-11-09,13.450000,13.450000,13.450000,13.450000,11.928342,0
2016-11-10,13.390000,13.390000,13.390000,13.390000,11.875126,0
2016-11-11,13.360000,13.360000,13.360000,13.360000,11.848520,0
2016-11-14,13.240000,13.240000,13.240000,13.240000,11.742100,0
2016-11-15,13.200000,13.200000,13.200000,13.200000,11.706625,0
2016-11-16,13.180000,13.180000,13.180000,13.180000,11.688888,0
2016-11-17,13.180000,13.180000,13.180000,13.180000,11.688888,0
2016-11-18,13.140000,13.140000,13.140000,13.140000,11.653413,0
2016-11-21,13.110000,13.110000,13.110000,13.110000,11.626804,0
2016-11-22,13.080000,13.080000,13.080000,13.080000,11.600202,0
2016-11-23,13.060000,13.060000,13.060000,13.060000,11.582463,0
2016-11-25,13.060000,13.060000,13.060000,13.060000,11.582463,0
2016-11-28,12.880000,12.880000,12.880000,12.880000,11.557339,0
2016-11-29,12.840000,12.840000,12.840000,12.840000,11.521445,0
2016-11-30,12.780000,12.780000,12.780000,12.780000,11.498055,0
2016-12-01,12.720000,12.720000,12.720000,12.720000,11.444073,0
2016-12-02,12.740000,12.740000,12.740000,12.740000,11.462067,0
2016-12-05,12.750000,12.750000,12.750000,12.750000,11.471063,0
2016-12-06,12.790000,12.790000,12.790000,12.790000,11.507051,0
2016-12-07,12.880000,12.880000,12.880000,12.880000,11.588026,0
2016-12-08,12.870000,12.870000,12.870000,12.870000,11.579027,0
2016-12-09,12.860000,12.860000,12.860000,12.860000,11.570034,0
2016-12-12,12.840000,12.840000,12.840000,12.840000,11.552036,0
2016-12-13,12.830000,12.830000,12.830000,12.830000,11.543042,0
2016-12-14,12.830000,12.830000,12.830000,12.830000,11.543042,0
2016-12-15,12.770000,12.770000,12.770000,12.770000,11.489057,0
2016-12-16,12.770000,12.770000,12.770000,12.770000,11.489057,0
2016-12-19,12.790000,12.790000,12.790000,12.790000,11.507051,0
2016-12-20,12.790000,12.790000,12.790000,12.790000,11.507051,0
2016-12-21,12.800000,12.800000,12.800000,12.800000,11.516051,0
2016-12-22,12.810000,12.810000,12.810000,12.810000,11.525046,0
2016-12-23,12.820000,12.820000,12.820000,12.820000,11.534040,0
2016-12-27,12.820000,12.820000,12.820000,12.820000,11.534040,0
2016-12-28,12.830000,12.830000,12.830000,12.830000,11.543042,0
2016-12-29,12.840000,12.840000,12.840000,12.840000,11.552036,0
2016-12-30,12.860000,12.860000,12.860000,12.860000,11.601654,0
2017-01-03,12.860000,12.860000,12.860000,12.860000,11.601654,0
2017-01-04,12.870000,12.870000,12.870000,12.870000,11.610676,0
2017-01-05,12.910000,12.910000,12.910000,12.910000,11.646764,0
2017-01-06,12.910000,12.910000,12.910000,12.910000,11.646764,0
2017-01-09,12.920000,12.920000,12.920000,12.920000,11.655783,0
2017-01-10,12.930000,12.930000,12.930000,12.930000,11.664806,0
2017-01-11,12.950000,12.950000,12.950000,12.950000,11.682848,0
2017-01-12,12.990000,12.990000,12.990000,12.990000,11.718932,0
2017-01-13,12.980000,12.980000,12.980000,12.980000,11.709914,0
2017-01-17,13.000000,13.000000,13.000000,13.000000,11.727956,0
2017-01-18,12.980000,12.980000,12.980000,12.980000,11.709914,0
2017-01-19,12.920000,12.920000,12.920000,12.920000,11.655783,0
2017-01-20,12.880000,12.880000,12.880000,12.880000,11.619698,0
2017-01-23,12.880000,12.880000,12.880000,12.880000,11.619698,0
2017-01-24,12.880000,12.880000,12.880000,12.880000,11.619698,0
2017-01-25,12.860000,12.860000,12.860000,12.860000,11.601654,0
2017-01-26,12.860000,12.860000,12.860000,12.860000,11.601654,0
2017-01-27,12.870000,12.870000,12.870000,12.870000,11.610676,0
2017-01-30,12.880000,12.880000,12.880000,12.880000,11.619698,0
2017-01-31,12.880000,12.880000,12.880000,12.880000,11.652267,0
2017-02-01,12.880000,12.880000,12.880000,12.880000,11.652267,0
2017-02-02,12.880000,12.880000,12.880000,12.880000,11.652267,0
2017-02-03,12.860000,12.860000,12.860000,12.860000,11.656797,0
2017-02-06,12.880000,12.880000,12.880000,12.880000,11.674926,0
2017-02-07,12.890000,12.890000,12.890000,12.890000,11.683992,0
2017-02-08,12.910000,12.910000,12.910000,12.910000,11.702121,0
2017-02-09,12.890000,12.890000,12.890000,12.890000,11.683992,0
2017-02-10,12.890000,12.890000,12.890000,12.890000,11.683992,0
2017-02-13,12.880000,12.880000,12.880000,12.880000,11.674926,0
2017-02-14,12.850000,12.850000,12.850000,12.850000,11.647731,0
2017-02-15,12.820000,12.820000,12.820000,12.820000,11.620541,0
2017-02-16,12.830000,12.830000,12.830000,12.830000,11.629607,0
2017-02-17,12.860000,12.860000,12.860000,12.860000,11.656797,0
2017-02-21,12.860000,12.860000,12.860000,12.860000,11.656797,0
2017-02-22,12.870000,12.870000,12.870000,12.870000,11.665863,0
2017-02-23,12.880000,12.880000,12.880000,12.880000,11.674926,0
2017-02-24,12.920000,12.920000,12.920000,12.920000,11.711184,0
2017-02-27,12.910000,12.910000,12.910000,12.910000,11.702121,0
2017-02-28,12.910000,12.910000,12.910000,12.910000,11.731200,0
2017-03-01,12.870000,12.870000,12.870000,12.870000,11.694850,0
2017-03-02,12.850000,12.850000,12.850000,12.850000,11.676678,0
2017-03-03,12.840000,12.840000,12.840000,12.840000,11.667589,0
2017-03-06,12.840000,12.840000,12.840000,12.840000,11.667589,0
2017-03-07,12.830000,12.830000,12.830000,12.830000,11.658504,0
2017-03-08,12.810000,12.810000,12.810000,12.810000,11.640329,0
2017-03-09,12.800000,12.800000,12.800000,12.800000,11.631243,0
2017-03-10,12.800000,12.800000,12.800000,12.800000,11.631243,0
2017-03-13,12.780000,12.780000,12.780000,12.780000,11.613067,0
2017-03-14,12.780000,12.780000,12.780000,12.780000,11.613067,0
2017-03-15,12.800000,12.800000,12.800000,12.800000,11.631243,0
2017-03-16,12.810000,12.810000,12.810000,12.810000,11.640329,0
2017-03-17,12.830000,12.830000,12.830000,12.830000,11.658504,0
2017-03-20,12.840000,12.840000,12.840000,12.840000,11.667589,0
2017-03-21,12.860000,12.860000,12.860000,12.860000,11.685765,0
2017-03-22,12.880000,12.880000,12.880000,12.880000,11.703938,0
2017-03-23,12.890000,12.890000,12.890000,12.890000,11.713022,0
2017-03-24,12.890000,12.890000,12.890000,12.890000,11.713022,0
2017-03-27,12.920000,12.920000,12.920000,12.920000,11.740284,0
2017-03-28,12.930000,12.930000,12.930000,12.930000,11.749372,0
2017-03-29,12.930000,12.930000,12.930000,12.930000,11.749372,0
2017-03-30,12.920000,12.920000,12.920000,12.920000,11.740284,0
2017-03-31,12.920000,12.920000,12.920000,12.920000,11.772173,0
2017-04-03,12.930000,12.930000,12.930000,12.930000,11.781288,0
2017-04-04,12.940000,12.940000,12.940000,12.940000,11.790397,0
2017-04-05,12.950000,12.950000,12.950000,12.950000,11.799513,0
2017-04-06,12.960000,12.960000,12.960000,12.960000,11.808620,0
2017-04-07,12.970000,12.970000,12.970000,12.970000,11.817733,0
2017-04-10,12.970000,12.970000,12.970000,12.970000,11.817733,0
2017-04-11,13.000000,13.000000,13.000000,13.000000,11.845067,0
2017-04-12,13.000000,13.000000,13.000000,13.000000,11.845067,0
2017-04-13,13.030000,13.030000,13.030000,13.030000,11.872400,0
2017-04-17,13.030000,13.030000,13.030000,13.030000,11.872400,0
2017-04-18,13.070000,13.070000,13.070000,13.070000,11.908850,0
2017-04-19,13.060000,13.060000,13.060000,13.060000,11.899736,0
2017-04-20,13.050000,13.050000,13.050000,13.050000,11.890629,0
2017-04-21,13.050000,13.050000,13.050000,13.050000,11.890629,0
2017-04-24,13.020000,13.020000,13.020000,13.020000,11.863292,0
2017-04-25,13.000000,13.000000,13.000000,13.000000,11.845067,0
2017-04-26,12.990000,12.990000,12.990000,12.990000,11.835954,0
2017-04-27,13.000000,13.000000,13.000000,13.000000,11.845067,0
2017-04-28,12.990000,12.990000,12.990000,12.990000,11.866993,0
2017-05-01,12.980000,12.980000,12.980000,12.980000,11.857859,0
2017-05-02,12.980000,12.980000,12.980000,12.980000,11.857859,0
2017-05-03,13.000000,13.000000,13.000000,13.000000,11.876127,0
2017-05-04,12.990000,12.990000,12.990000,12.990000,11.866993,0
2017-05-05,12.990000,12.990000,12.990000,12.990000,11.866993,0
2017-05-08,12.990000,12.990000,12.990000,12.990000,11.866993,0
2017-05-09,12.990000,12.990000,12.990000,12.990000,11.866993,0
2017-05-10,12.990000,12.990000,12.990000,12.990000,11.866993,0
2017-05-11,13.000000,13.000000,13.000000,13.000000,11.876127,0
2017-05-12,13.020000,13.020000,13.020000,13.020000,11.894400,0
2017-05-15,13.020000,13.020000,13.020000,13.020000,11.894400,0
2017-05-16,13.040000,13.040000,13.040000,13.040000,11.912670,0
2017-05-17,13.080000,13.080000,13.080000,13.080000,11.949212,0
2017-05-18,13.100000,13.100000,13.100000,13.100000,11.967485,0
2017-05-19,13.100000,13.100000,13.100000,13.100000,11.967485,0
2017-05-22,13.110000,13.110000,13.110000,13.110000,11.976617,0
2017-05-23,13.120000,13.120000,13.120000,13.120000,11.985757,0
2017-05-24,13.120000,13.120000,13.120000,13.120000,11.985757,0
2017-05-25,13.130000,13.130000,13.130000,13.130000,11.994890,0
2017-05-26,13.140000,13.140000,13.140000,13.140000,12.004029,0
2017-05-30,13.160000,13.160000,13.160000,13.160000,12.022296,0
2017-05-31,13.180000,13.180000,13.180000,13.180000,12.072673,0
2017-06-01,13.170000,13.170000,13.170000,13.170000,12.063516,0
2017-06-02,13.200000,13.200000,13.200000,13.200000,12.090995,0
2017-06-05,13.200000,13.200000,13.200000,13.200000,12.090995,0
2017-06-06,13.220000,13.220000,13.220000,13.220000,12.109314,0
2017-06-07,13.210000,13.210000,13.210000,13.210000,12.100154,0
2017-06-08,13.180000,13.180000,13.180000,13.180000,12.072673,0
2017-06-09,13.170000,13.170000,13.170000,13.170000,12.063516,0
2017-06-12,13.170000,13.170000,13.170000,13.170000,12.063516,0
2017-06-13,13.160000,13.160000,13.160000,13.160000,12.054357,0
2017-06-14,13.180000,13.180000,13.180000,13.180000,12.072673,0
2017-06-15,13.170000,13.170000,13.170000,13.170000,12.063516,0
2017-06-16,13.170000,13.170000,13.170000,13.170000,12.063516,0
2017-06-19,13.170000,13.170000,13.170000,13.170000,12.063516,0
2017-06-20,13.170000,13.170000,13.170000,13.170000,12.063516,0
2017-06-21,13.170000,13.170000,13.170000,13.170000,12.063516,0
2017-06-22,13.180000,13.180000,13.180000,13.180000,12.072673,0
2017-06-23,13.180000,13.180000,13.180000,13.180000,12.072673,0
2017-06-26,13.190000,13.190000,13.190000,13.190000,12.081837,0
2017-06-27,13.170000,13.170000,13.170000,13.170000,12.063516,0
2017-06-28,13.140000,13.140000,13.140000,13.140000,12.036036,0
2017-06-29,13.090000,13.090000,13.090000,13.090000,11.990235,0
2017-06-30,13.100000,13.100000,13.100000,13.100000,12.029722,0
2017-07-03,13.100000,13.100000,13.100000,13.100000,12.029722,0
2017-07-05,13.100000,13.100000,13.100000,13.100000,12.029722,0
2017-07-06,13.090000,13.090000,13.090000,13.090000,12.020538,0
2017-07-07,13.080000,13.080000,13.080000,13.080000,12.011357,0
2017-07-10,13.080000,13.080000,13.080000,13.080000,12.011357,0
2017-07-11,13.090000,13.090000,13.090000,13.090000,12.020538,0
2017-07-12,13.110000,13.110000,13.110000,13.110000,12.038907,0
2017-07-13,13.110000,13.110000,13.110000,13.110000,12.038907,0
2017-07-14,13.140000,13.140000,13.140000,13.140000,12.066455,0
2017-07-17,13.140000,13.140000,13.140000,13.140000,12.066455,0
2017-07-18,13.170000,13.170000,13.170000,13.170000,12.094006,0
2017-07-19,13.180000,13.180000,13.180000,13.180000,12.103185,0
2017-07-20,13.190000,13.190000,13.190000,13.190000,12.112371,0
2017-07-21,13.210000,13.210000,13.210000,13.210000,12.130734,0
2017-07-24,13.210000,13.210000,13.210000,13.210000,12.130734,0
2017-07-25,13.200000,13.200000,13.200000,13.200000,12.121554,0
2017-07-26,13.190000,13.190000,13.190000,13.190000,12.112371,0
2017-07-27,13.190000,13.190000,13.190000,13.190000,12.112371,0
2017-07-28,13.190000,13.190000,13.190000,13.190000,12.112371,0
2017-07-31,13.190000,13.190000,13.190000,13.190000,12.143674,0
2017-08-01,13.200000,13.200000,13.200000,13.200000,12.152881,0
2017-08-02,13.200000,13.200000,13.200000,13.200000,12.152881,0
2017-08-03,13.220000,13.220000,13.220000,13.220000,12.171296,0
2017-08-04,13.220000,13.220000,13.220000,13.220000,12.171296,0
2017-08-07,13.220000,13.220000,13.220000,13.220000,12.171296,0
2017-08-08,13.220000,13.220000,13.220000,13.220000,12.171296,0
2017-08-09,13.230000,13.230000,13.230000,13.230000,12.180502,0
2017-08-10,13.250000,13.250000,13.250000,13.250000,12.198915,0
2017-08-11,13.260000,13.260000,13.260000,13.260000,12.208125,0
2017-08-14,13.250000,13.250000,13.250000,13.250000,12.198915,0
2017-08-15,13.240000,13.240000,13.240000,13.240000,12.189706,0
2017-08-16,13.230000,13.230000,13.230000,13.230000,12.180502,0
2017-08-17,13.240000,13.240000,13.240000,13.240000,12.189706,0
2017-08-18,13.240000,13.240000,13.240000,13.240000,12.189706,0
2017-08-21,13.250000,13.250000,13.250000,13.250000,12.198915,0
2017-08-22,13.250000,13.250000,13.250000,13.250000,12.198915,0
2017-08-23,13.260000,13.260000,13.260000,13.260000,12.208125,0
2017-08-24,13.270000,13.270000,13.270000,13.270000,12.217327,0
2017-08-25,13.270000,13.270000,13.270000,13.270000,12.217327,0
2017-08-28,13.270000,13.270000,13.270000,13.270000,12.217327,0
2017-08-29,13.290000,13.290000,13.290000,13.290000,12.235742,0
2017-08-30,13.300000,13.300000,13.300000,13.300000,12.244949,0
