Date,Open,High,Low,Close,Adj Close,Volume
2016-11-10,10.460000,10.460000,10.460000,10.460000,9.661565,0
2016-11-11,10.440000,10.440000,10.440000,10.440000,9.643091,0
2016-11-14,10.370000,10.370000,10.370000,10.370000,9.578433,0
2016-11-15,10.350000,10.350000,10.350000,10.350000,9.559963,0
2016-11-16,10.340000,10.340000,10.340000,10.340000,9.550725,0
2016-11-17,10.340000,10.340000,10.340000,10.340000,9.550725,0
2016-11-18,10.320000,10.320000,10.320000,10.320000,9.532254,0
2016-11-21,10.300000,10.300000,10.300000,10.300000,9.513778,0
2016-11-22,10.280000,10.280000,10.280000,10.280000,9.495306,0
2016-11-23,10.270000,10.270000,10.270000,10.270000,9.486072,0
2016-11-25,10.270000,10.270000,10.270000,10.270000,9.486072,0
2016-11-28,10.220000,10.220000,10.220000,10.220000,9.474943,0
2016-11-29,10.190000,10.190000,10.190000,10.190000,9.447129,0
2016-11-30,10.160000,10.160000,10.160000,10.160000,9.439700,0
2016-12-01,10.130000,10.130000,10.130000,10.130000,9.411824,0
2016-12-02,10.140000,10.140000,10.140000,10.140000,9.421114,0
2016-12-05,10.150000,10.150000,10.150000,10.150000,9.430407,0
2016-12-06,10.170000,10.170000,10.170000,10.170000,9.448987,0
2016-12-07,10.220000,10.220000,10.220000,10.220000,9.495444,0
2016-12-08,10.220000,10.220000,10.220000,10.220000,9.495444,0
2016-12-09,10.220000,10.220000,10.220000,10.220000,9.495444,0
2016-12-12,10.200000,10.200000,10.200000,10.200000,9.476861,0
2016-12-13,10.200000,10.200000,10.200000,10.200000,9.476861,0
2016-12-14,10.200000,10.200000,10.200000,10.200000,9.476861,0
2016-12-15,10.160000,10.160000,10.160000,10.160000,9.439700,0
2016-12-16,10.160000,10.160000,10.160000,10.160000,9.439700,0
2016-12-19,10.170000,10.170000,10.170000,10.170000,9.448987,0
2016-12-20,10.170000,10.170000,10.170000,10.170000,9.448987,0
2016-12-21,10.170000,10.170000,10.170000,10.170000,9.448987,0
2016-12-22,10.180000,10.180000,10.180000,10.180000,9.458279,0
2016-12-23,10.180000,10.180000,10.180000,10.180000,9.458279,0
2016-12-27,10.180000,10.180000,10.180000,10.180000,9.458279,0
2016-12-28,10.190000,10.190000,10.190000,10.190000,9.467568,0
2016-12-29,10.200000,10.200000,10.200000,10.200000,9.476861,0
2016-12-30,10.210000,10.210000,10.210000,10.210000,9.507589,0
2017-01-03,10.210000,10.210000,10.210000,10.210000,9.507589,0
2017-01-04,10.220000,10.220000,10.220000,10.220000,9.516904,0
2017-01-05,10.240000,10.240000,10.240000,10.240000,9.535525,0
2017-01-06,10.240000,10.240000,10.240000,10.240000,9.535525,0
2017-01-09,10.250000,10.250000,10.250000,10.250000,9.544840,0
2017-01-10,10.250000,10.250000,10.250000,10.250000,9.544840,0
2017-01-11,10.260000,10.260000,10.260000,10.260000,9.554151,0
2017-01-12,10.280000,10.280000,10.280000,10.280000,9.572778,0
2017-01-13,10.280000,10.280000,10.280000,10.280000,9.572778,0
2017-01-17,10.290000,10.290000,10.290000,10.290000,9.582089,0
2017-01-18,10.280000,10.280000,10.280000,10.280000,9.572778,0
2017-01-19,10.250000,10.250000,10.250000,10.250000,9.544840,0
2017-01-20,10.230000,10.230000,10.230000,10.230000,9.526217,0
2017-01-23,10.230000,10.230000,10.230000,10.230000,9.526217,0
2017-01-24,10.230000,10.230000,10.230000,10.230000,9.526217,0
2017-01-25,10.220000,10.220000,10.220000,10.220000,9.516904,0
2017-01-26,10.220000,10.220000,10.220000,10.220000,9.516904,0
2017-01-27,10.220000,10.220000,10.220000,10.220000,9.516904,0
2017-01-30,10.230000,10.230000,10.230000,10.230000,9.526217,0
2017-01-31,10.230000,10.230000,10.230000,10.230000,9.547684,0
2017-02-01,10.230000,10.230000,10.230000,10.230000,9.547684,0
2017-02-02,10.230000,10.230000,10.230000,10.230000,9.547684,0
2017-02-03,10.240000,10.240000,10.240000,10.240000,9.557013,0
2017-02-06,10.250000,10.250000,10.250000,10.250000,9.566348,0
2017-02-07,10.250000,10.250000,10.250000,10.250000,9.566348,0
2017-02-08,10.260000,10.260000,10.260000,10.260000,9.575680,0
2017-02-09,10.250000,10.250000,10.250000,10.250000,9.566348,0
2017-02-10,10.250000,10.250000,10.250000,10.250000,9.566348,0
2017-02-13,10.240000,10.240000,10.240000,10.240000,9.557013,0
2017-02-14,10.230000,10.230000,10.230000,10.230000,9.547684,0
2017-02-15,10.210000,10.210000,10.210000,10.210000,9.529014,0
2017-02-16,10.220000,10.220000,10.220000,10.220000,9.538349,0
2017-02-17,10.230000,10.230000,10.230000,10.230000,9.547684,0
2017-02-21,10.230000,10.230000,10.230000,10.230000,9.547684,0
2017-02-22,10.240000,10.240000,10.240000,10.240000,9.557013,0
2017-02-23,10.250000,10.250000,10.250000,10.250000,9.566348,0
2017-02-24,10.260000,10.260000,10.260000,10.260000,9.575680,0
2017-02-27,10.260000,10.260000,10.260000,10.260000,9.575680,0
2017-02-28,10.260000,10.260000,10.260000,10.260000,9.595318,0
2017-03-01,10.240000,10.240000,10.240000,10.240000,9.576615,0
2017-03-02,10.220000,10.220000,10.220000,10.220000,9.557910,0
2017-03-03,10.220000,10.220000,10.220000,10.220000,9.557910,0
2017-03-06,10.220000,10.220000,10.220000,10.220000,9.557910,0
2017-03-07,10.220000,10.220000,10.220000,10.220000,9.557910,0
2017-03-08,10.200000,10.200000,10.200000,10.200000,9.539207,0
2017-03-09,10.200000,10.200000,10.200000,10.200000,9.539207,0
2017-03-10,10.190000,10.190000,10.190000,10.190000,9.529853,0
2017-03-13,10.190000,10.190000,10.190000,10.190000,9.529853,0
2017-03-14,10.180000,10.180000,10.180000,10.180000,9.520502,0
2017-03-15,10.190000,10.190000,10.190000,10.190000,9.529853,0
2017-03-16,10.200000,10.200000,10.200000,10.200000,9.539207,0
2017-03-17,10.210000,10.210000,10.210000,10.210000,9.548559,0
2017-03-20,10.210000,10.210000,10.210000,10.210000,9.548559,0
2017-03-21,10.230000,10.230000,10.230000,10.230000,9.567265,0
2017-03-22,10.240000,10.240000,10.240000,10.240000,9.576615,0
2017-03-23,10.250000,10.250000,10.250000,10.250000,9.585969,0
2017-03-24,10.250000,10.250000,10.250000,10.250000,9.585969,0
2017-03-27,10.260000,10.260000,10.260000,10.260000,9.595318,0
2017-03-28,10.270000,10.270000,10.270000,10.270000,9.604673,0
2017-03-29,10.270000,10.270000,10.270000,10.270000,9.604673,0
2017-03-30,10.260000,10.260000,10.260000,10.260000,9.595318,0
2017-03-31,10.260000,10.260000,10.260000,10.260000,9.617816,0
2017-04-03,10.270000,10.270000,10.270000,10.270000,9.627194,0
2017-04-04,10.270000,10.270000,10.270000,10.270000,9.627194,0
2017-04-05,10.280000,10.280000,10.280000,10.280000,9.636567,0
2017-04-06,10.280000,10.280000,10.280000,10.280000,9.636567,0
2017-04-07,10.290000,10.290000,10.290000,10.290000,9.645941,0
2017-04-10,10.290000,10.290000,10.290000,10.290000,9.645941,0
2017-04-11,10.310000,10.310000,10.310000,10.310000,9.664690,0
2017-04-12,10.310000,10.310000,10.310000,10.310000,9.664690,0
2017-04-13,10.320000,10.320000,10.320000,10.320000,9.674064,0
2017-04-17,10.330000,10.330000,10.330000,10.330000,9.683437,0
2017-04-18,10.350000,10.350000,10.350000,10.350000,9.702187,0
2017-04-19,10.340000,10.340000,10.340000,10.340000,9.692810,0
2017-04-20,10.330000,10.330000,10.330000,10.330000,9.683437,0
2017-04-21,10.340000,10.340000,10.340000,10.340000,9.692810,0
2017-04-24,10.320000,10.320000,10.320000,10.320000,9.674064,0
2017-04-25,10.310000,10.310000,10.310000,10.310000,9.664690,0
2017-04-26,10.310000,10.310000,10.310000,10.310000,9.664690,0
2017-04-27,10.310000,10.310000,10.310000,10.310000,9.664690,0
2017-04-28,10.300000,10.300000,10.300000,10.300000,9.676899,0
2017-05-01,10.300000,10.300000,10.300000,10.300000,9.676899,0
2017-05-02,10.300000,10.300000,10.300000,10.300000,9.676899,0
2017-05-03,10.310000,10.310000,10.310000,10.310000,9.686298,0
2017-05-04,10.310000,10.310000,10.310000,10.310000,9.686298,0
2017-05-05,10.310000,10.310000,10.310000,10.310000,9.686298,0
2017-05-08,10.310000,10.310000,10.310000,10.310000,9.686298,0
2017-05-09,10.310000,10.310000,10.310000,10.310000,9.686298,0
2017-05-10,10.310000,10.310000,10.310000,10.310000,9.686298,0
2017-05-11,10.310000,10.310000,10.310000,10.310000,9.686298,0
2017-05-12,10.330000,10.330000,10.330000,10.330000,9.705087,0
2017-05-15,10.330000,10.330000,10.330000,10.330000,9.705087,0
2017-05-16,10.330000,10.330000,10.330000,10.330000,9.705087,0
2017-05-17,10.360000,10.360000,10.360000,10.360000,9.733272,0
2017-05-18,10.360000,10.360000,10.360000,10.360000,9.733272,0
2017-05-19,10.370000,10.370000,10.370000,10.370000,9.742663,0
2017-05-22,10.370000,10.370000,10.370000,10.370000,9.742663,0
2017-05-23,10.380000,10.380000,10.380000,10.380000,9.752061,0
2017-05-24,10.380000,10.380000,10.380000,10.380000,9.752061,0
2017-05-25,10.380000,10.380000,10.380000,10.380000,9.752061,0
2017-05-26,10.390000,10.390000,10.390000,10.390000,9.761456,0
2017-05-30,10.400000,10.400000,10.400000,10.400000,9.770851,0
2017-05-31,10.410000,10.410000,10.410000,10.410000,9.802868,0
2017-06-01,10.410000,10.410000,10.410000,10.410000,9.802868,0
2017-06-02,10.420000,10.420000,10.420000,10.420000,9.812283,0
2017-06-05,10.420000,10.420000,10.420000,10.420000,9.812283,0
2017-06-06,10.430000,10.430000,10.430000,10.430000,9.821702,0
2017-06-07,10.420000,10.420000,10.420000,10.420000,9.812283,0
2017-06-08,10.410000,10.410000,10.410000,10.410000,9.802868,0
2017-06-09,10.410000,10.410000,10.410000,10.410000,9.802868,0
2017-06-12,10.400000,10.400000,10.400000,10.400000,9.793454,0
2017-06-13,10.400000,10.400000,10.400000,10.400000,9.793454,0
2017-06-14,10.410000,10.410000,10.410000,10.410000,9.802868,0
2017-06-15,10.400000,10.400000,10.400000,10.400000,9.793454,0
2017-06-16,10.400000,10.400000,10.400000,10.400000,9.793454,0
2017-06-19,10.400000,10.400000,10.400000,10.400000,9.793454,0
2017-06-20,10.400000,10.400000,10.400000,10.400000,9.793454,0
2017-06-21,10.400000,10.400000,10.400000,10.400000,9.793454,0
2017-06-22,10.400000,10.400000,10.400000,10.400000,9.793454,0
2017-06-23,10.400000,10.400000,10.400000,10.400000,9.793454,0
2017-06-26,10.410000,10.410000,10.410000,10.410000,9.802868,0
2017-06-27,10.400000,10.400000,10.400000,10.400000,9.793454,0
2017-06-28,10.380000,10.380000,10.380000,10.380000,9.774620,0
2017-06-29,10.350000,10.350000,10.350000,10.350000,9.746370,0
2017-06-30,10.350000,10.350000,10.350000,10.350000,9.768077,0
2017-07-03,10.350000,10.350000,10.350000,10.350000,9.768077,0
2017-07-05,10.360000,10.360000,10.360000,10.360000,9.777514,0
2017-07-06,10.350000,10.350000,10.350000,10.350000,9.768077,0
2017-07-07,10.350000,10.350000,10.350000,10.350000,9.768077,0
2017-07-10,10.350000,10.350000,10.350000,10.350000,9.768077,0
2017-07-11,10.350000,10.350000,10.350000,10.350000,9.768077,0
2017-07-12,10.360000,10.360000,10.360000,10.360000,9.777514,0
2017-07-13,10.360000,10.360000,10.360000,10.360000,9.777514,0
2017-07-14,10.380000,10.380000,10.380000,10.380000,9.796390,0
2017-07-17,10.380000,10.380000,10.380000,10.380000,9.796390,0
2017-07-18,10.400000,10.400000,10.400000,10.400000,9.815266,0
2017-07-19,10.400000,10.400000,10.400000,10.400000,9.815266,0
2017-07-20,10.410000,10.410000,10.410000,10.410000,9.824700,0
2017-07-21,10.420000,10.420000,10.420000,10.420000,9.834136,0
2017-07-24,10.420000,10.420000,10.420000,10.420000,9.834136,0
2017-07-25,10.410000,10.410000,10.410000,10.410000,9.824700,0
2017-07-26,10.410000,10.410000,10.410000,10.410000,9.824700,0
2017-07-27,10.410000,10.410000,10.410000,10.410000,9.824700,0
2017-07-28,10.410000,10.410000,10.410000,10.410000,9.824700,0
2017-07-31,10.410000,10.410000,10.410000,10.410000,9.846456,0
2017-08-01,10.410000,10.410000,10.410000,10.410000,9.846456,0
2017-08-02,10.420000,10.420000,10.420000,10.420000,9.855913,0
2017-08-03,10.430000,10.430000,10.430000,10.430000,9.865375,0
2017-08-04,10.420000,10.420000,10.420000,10.420000,9.855913,0
2017-08-07,10.430000,10.430000,10.430000,10.430000,9.865375,0
2017-08-08,10.430000,10.430000,10.430000,10.430000,9.865375,0
2017-08-09,10.440000,10.440000,10.440000,10.440000,9.874831,0
2017-08-10,10.440000,10.440000,10.440000,10.440000,9.874831,0
2017-08-11,10.450000,10.450000,10.450000,10.450000,9.884294,0
2017-08-14,10.440000,10.440000,10.440000,10.440000,9.874831,0
2017-08-15,10.440000,10.440000,10.440000,10.440000,9.874831,0
2017-08-16,10.440000,10.440000,10.440000,10.440000,9.874831,0
2017-08-17,10.440000,10.440000,10.440000,10.440000,9.874831,0
2017-08-18,10.440000,10.440000,10.440000,10.440000,9.874831,0
2017-08-21,10.440000,10.440000,10.440000,10.440000,9.874831,0
2017-08-22,10.450000,10.450000,10.450000,10.450000,9.884294,0
2017-08-23,10.450000,10.450000,10.450000,10.450000,9.884294,0
2017-08-24,10.450000,10.450000,10.450000,10.450000,9.884294,0
2017-08-25,10.460000,10.460000,10.460000,10.460000,9.893748,0
2017-08-28,10.460000,10.460000,10.460000,10.460000,9.893748,0
2017-08-29,10.470000,10.470000,10.470000,10.470000,9.903209,0
2017-08-30,10.470000,10.470000,10.470000,10.470000,9.903209,0
2017-08-31,10.470000,10.470000,10.470000,10.470000,9.925011,0
2017-09-01,10.470000,10.470000,10.470000,10.470000,9.925011,0
2017-09-05,10.480000,10.480000,10.480000,10.480000,9.934493,0
2017-09-06,10.480000,10.480000,10.480000,10.480000,9.934493,0
2017-09-07,10.490000,10.490000,10.490000,10.490000,9.943971,0
2017-09-08,10.490000,10.490000,10.490000,10.490000,9.943971,0
2017-09-11,10.490000,10.490000,10.490000,10.490000,9.943971,0
2017-09-12,10.470000,10.470000,10.470000,10.470000,9.925011,0
2017-09-13,10.470000,10.470000,10.470000,10.470000,9.925011,0
2017-09-14,10.460000,10.460000,10.460000,10.460000,9.915531,0
2017-09-15,10.460000,10.460000,10.460000,10.460000,9.915531,0
2017-09-18,10.460000,10.460000,10.460000,10.460000,9.915531,0
2017-09-19,10.450000,10.450000,10.450000,10.450000,9.906053,0
2017-09-20,10.450000,10.450000,10.450000,10.450000,9.906053,0
2017-09-21,10.450000,10.450000,10.450000,10.450000,9.906053,0
2017-09-22,10.450000,10.450000,10.450000,10.450000,9.906053,0
2017-09-25,10.450000,10.450000,10.450000,10.450000,9.906053,0
2017-09-26,10.450000,10.450000,10.450000,10.450000,9.906053,0
2017-09-27,10.430000,10.430000,10.430000,10.430000,9.887094,0
2017-09-28,10.420000,10.420000,10.420000,10.420000,9.877614,0
2017-09-29,10.420000,10.420000,10.420000,10.420000,9.898514,0
2017-10-02,10.420000,10.420000,10.420000,10.420000,9.898514,0
2017-10-03,10.420000,10.420000,10.420000,10.420000,9.898514,0
2017-10-04,10.420000,10.420000,10.420000,10.420000,9.898514,0
2017-10-05,10.420000,10.420000,10.420000,10.420000,9.898514,0
2017-10-06,10.410000,10.410000,10.410000,10.410000,9.889011,0
2017-10-09,10.420000,10.420000,10.420000,10.420000,9.898514,0
2017-10-10,10.420000,10.420000,10.420000,10.420000,9.898514,0
2017-10-11,10.420000,10.420000,10.420000,10.420000,9.898514,0
2017-10-12,10.430000,10.430000,10.430000,10.430000,9.908013,0
2017-10-13,10.440000,10.440000,10.440000,10.440000,9.917513,0
2017-10-16,10.440000,10.440000,10.440000,10.440000,9.917513,0
2017-10-17,10.450000,10.450000,10.450000,10.450000,9.927012,0
2017-10-18,10.450000,10.450000,10.450000,10.450000,9.927012,0
2017-10-19,10.450000,10.450000,10.450000,10.450000,9.927012,0
2017-10-20,10.440000,10.440000,10.440000,10.440000,9.917513,0
2017-10-23,10.440000,10.440000,10.440000,10.440000,9.917513,0
2017-10-24,10.430000,10.430000,10.430000,10.430000,9.908013,0
2017-10-25,10.420000,10.420000,10.420000,10.420000,9.898514,0
2017-10-26,10.410000,10.410000,10.410000,10.410000,9.889011,0
2017-10-27,10.410000,10.410000,10.410000,10.410000,9.889011,0
2017-10-30,10.410000,10.410000,10.410000,10.410000,9.889011,0
2017-10-31,10.410000,10.410000,10.410000,10.410000,9.909955,0
2017-11-01,10.410000,10.410000,10.410000,10.410000,9.909955,0
2017-11-02,10.410000,10.410000,10.410000,10.410000,9.909955,0
2017-11-03,10.420000,10.420000,10.420000,10.420000,9.919477,0
2017-11-06,10.430000,10.430000,10.430000,10.430000,9.928996,0
2017-11-07,10.450000,10.450000,10.450000,10.450000,9.948036,0
2017-11-08,10.460000,10.460000,10.460000,10.460000,9.957556,0
2017-11-09,10.450000,10.450000,10.450000,10.450000,9.948036,0
2017-11-10,10.420000,10.420000,10.420000,10.420000,9.919477,0
2017-11-13,10.420000,10.420000,10.420000,10.420000,9.919477,0
2017-11-14,10.410000,10.410000,10.410000,10.410000,9.909955,0
2017-11-15,10.410000,10.410000,10.410000,10.410000,9.909955,0
2017-11-16,10.410000,10.410000,10.410000,10.410000,9.909955,0
2017-11-17,10.410000,10.410000,10.410000,10.410000,9.909955,0
2017-11-20,10.400000,10.400000,10.400000,10.400000,9.900437,0
2017-11-21,10.390000,10.390000,10.390000,10.390000,9.890917,0
2017-11-22,10.370000,10.370000,10.370000,10.370000,9.871878,0
2017-11-24,10.370000,10.370000,10.370000,10.370000,9.871878,0
2017-11-27,10.350000,10.350000,10.350000,10.350000,9.852839,0
2017-11-28,10.330000,10.330000,10.330000,10.330000,9.836649,0
2017-11-29,10.310000,10.310000,10.310000,10.310000,9.817604,0
2017-11-30,10.330000,10.330000,10.330000,10.330000,9.856728,0
2017-12-01,10.370000,10.370000,10.370000,10.370000,9.894896,0
2017-12-04,10.370000,10.370000,10.370000,10.370000,9.894896,0
2017-12-05,10.400000,10.400000,10.400000,10.400000,9.923520,0
2017-12-06,10.440000,10.440000,10.440000,10.440000,9.961688,0
2017-12-07,10.440000,10.440000,10.440000,10.440000,9.961688,0
2017-12-08,10.410000,10.410000,10.410000,10.410000,9.933062,0
2017-12-11,10.390000,10.390000,10.390000,10.390000,9.913980,0
2017-12-12,10.370000,10.370000,10.370000,10.370000,9.894896,0
2017-12-13,10.390000,10.390000,10.390000,10.390000,9.913980,0
2017-12-14,10.400000,10.400000,10.400000,10.400000,9.923520,0
2017-12-15,10.400000,10.400000,10.400000,10.400000,9.923520,0
2017-12-18,10.380000,10.380000,10.380000,10.380000,9.904435,0
2017-12-19,10.360000,10.360000,10.360000,10.360000,9.885351,0
2017-12-20,10.330000,10.330000,10.330000,10.330000,9.856728,0
2017-12-21,10.340000,10.340000,10.340000,10.340000,9.866268,0
2017-12-22,10.350000,10.350000,10.350000,10.350000,9.875810,0
2017-12-26,10.360000,10.360000,10.360000,10.360000,9.885351,0
2017-12-27,10.380000,10.380000,10.380000,10.380000,9.904435,0
2017-12-28,10.390000,10.390000,10.390000,10.390000,9.913980,0
2017-12-29,10.390000,10.390000,10.390000,10.390000,9.935016,0
2018-01-02,10.390000,10.390000,10.390000,10.390000,9.935016,0
2018-01-03,10.400000,10.400000,10.400000,10.400000,9.944576,0
2018-01-04,10.390000,10.390000,10.390000,10.390000,9.935016,0
2018-01-05,10.390000,10.390000,10.390000,10.390000,9.935016,0
2018-01-08,10.390000,10.390000,10.390000,10.390000,9.935016,0
2018-01-09,10.380000,10.380000,10.380000,10.380000,9.925452,0
2018-01-10,10.350000,10.350000,10.350000,10.350000,9.896765,0
2018-01-11,10.350000,10.350000,10.350000,10.350000,9.896765,0
2018-01-12,10.350000,10.350000,10.350000,10.350000,9.896765,0
2018-01-16,10.360000,10.360000,10.360000,10.360000,9.906326,0
2018-01-17,10.360000,10.360000,10.360000,10.360000,9.906326,0
2018-01-18,10.350000,10.350000,10.350000,10.350000,9.896765,0
2018-01-19,10.350000,10.350000,10.350000,10.350000,9.896765,0
2018-01-22,10.350000,10.350000,10.350000,10.350000,9.896765,0
2018-01-23,10.340000,10.340000,10.340000,10.340000,9.887203,0
2018-01-24,10.330000,10.330000,10.330000,10.330000,9.877642,0
2018-01-25,10.330000,10.330000,10.330000,10.330000,9.877642,0
2018-01-26,10.320000,10.320000,10.320000,10.320000,9.868079,0
2018-01-29,10.300000,10.300000,10.300000,10.300000,9.848955,0
2018-01-30,10.280000,10.280000,10.280000,10.280000,9.829831,0
2018-01-31,10.280000,10.280000,10.280000,10.280000,9.850912,0
2018-02-01,10.270000,10.270000,10.270000,10.270000,9.841332,0
2018-02-02,10.240000,10.240000,10.240000,10.240000,9.812584,0
2018-02-05,10.240000,10.240000,10.240000,10.240000,9.812584,0
2018-02-06,10.270000,10.270000,10.270000,10.270000,9.841332,0
2018-02-07,10.270000,10.270000,10.270000,10.270000,9.841332,0
2018-02-08,10.250000,10.250000,10.250000,10.250000,9.822166,0
2018-02-09,10.240000,10.240000,10.240000,10.240000,9.820246,0
2018-02-12,10.240000,10.240000,10.240000,10.240000,9.820246,0
2018-02-13,10.240000,10.240000,10.240000,10.240000,9.820246,0
2018-02-14,10.230000,10.230000,10.230000,10.230000,9.810658,0
2018-02-15,10.220000,10.220000,10.220000,10.220000,9.801068,0
2018-02-16,10.220000,10.220000,10.220000,10.220000,9.801068,0
2018-02-20,10.220000,10.220000,10.220000,10.220000,9.801068,0
2018-02-21,10.220000,10.220000,10.220000,10.220000,9.801068,0
2018-02-22,10.220000,10.220000,10.220000,10.220000,9.801068,0
2018-02-23,10.220000,10.220000,10.220000,10.220000,9.801068,0
2018-02-26,10.220000,10.220000,10.220000,10.220000,9.801068,0
2018-02-27,10.210000,10.210000,10.210000,10.210000,9.791476,0
2018-02-28,10.210000,10.210000,10.210000,10.210000,9.810696,0
2018-03-01,10.230000,10.230000,10.230000,10.230000,9.829913,0
2018-03-02,10.230000,10.230000,10.230000,10.230000,9.829913,0
2018-03-05,10.220000,10.220000,10.220000,10.220000,9.820305,0
2018-03-06,10.220000,10.220000,10.220000,10.220000,9.820305,0
2018-03-07,10.220000,10.220000,10.220000,10.220000,9.820305,0
2018-03-08,10.220000,10.220000,10.220000,10.220000,9.820305,0
2018-03-09,10.210000,10.210000,10.210000,10.210000,9.810696,0
2018-03-12,10.200000,10.200000,10.200000,10.200000,9.801085,0
2018-03-13,10.200000,10.200000,10.200000,10.200000,9.801085,0
2018-03-14,10.200000,10.200000,10.200000,10.200000,9.801085,0
2018-03-15,10.210000,10.210000,10.210000,10.210000,9.810696,0
2018-03-16,10.210000,10.210000,10.210000,10.210000,9.810696,0
2018-03-19,10.210000,10.210000,10.210000,10.210000,9.810696,0
2018-03-20,10.200000,10.200000,10.200000,10.200000,9.801085,0
2018-03-21,10.190000,10.190000,10.190000,10.190000,9.791474,0
2018-03-22,10.210000,10.210000,10.210000,10.210000,9.810696,0
2018-03-23,10.210000,10.210000,10.210000,10.210000,9.810696,0
2018-03-26,10.210000,10.210000,10.210000,10.210000,9.810696,0
2018-03-27,10.210000,10.210000,10.210000,10.210000,9.810696,0
2018-03-28,10.210000,10.210000,10.210000,10.210000,9.810696,0
2018-03-29,10.220000,10.220000,10.220000,10.220000,9.841510,0
2018-04-02,10.220000,10.220000,10.220000,10.220000,9.841510,0
2018-04-03,10.210000,10.210000,10.210000,10.210000,9.831882,0
2018-04-04,10.210000,10.210000,10.210000,10.210000,9.831882,0
2018-04-05,10.200000,10.200000,10.200000,10.200000,9.822253,0
2018-04-06,10.200000,10.200000,10.200000,10.200000,9.822253,0
2018-04-09,10.200000,10.200000,10.200000,10.200000,9.822253,0
2018-04-10,10.200000,10.200000,10.200000,10.200000,9.822253,0
2018-04-11,10.210000,10.210000,10.210000,10.210000,9.831882,0
2018-04-12,10.210000,10.210000,10.210000,10.210000,9.831882,0
2018-04-13,10.210000,10.210000,10.210000,10.210000,9.831882,0
2018-04-16,10.210000,10.210000,10.210000,10.210000,9.831882,0
2018-04-17,10.210000,10.210000,10.210000,10.210000,9.831882,0
2018-04-18,10.210000,10.210000,10.210000,10.210000,9.831882,0
2018-04-19,10.190000,10.190000,10.190000,10.190000,9.812621,0
2018-04-20,10.190000,10.190000,10.190000,10.190000,9.812621,0
2018-04-23,10.180000,10.180000,10.180000,10.180000,9.802991,0
2018-04-24,10.170000,10.170000,10.170000,10.170000,9.793363,0
2018-04-25,10.150000,10.150000,10.150000,10.150000,9.774102,0
2018-04-26,10.150000,10.150000,10.150000,10.150000,9.774102,0
2018-04-27,10.160000,10.160000,10.160000,10.160000,9.783733,0
2018-04-30,10.160000,10.160000,10.160000,10.160000,9.804965,0
2018-05-01,10.160000,10.160000,10.160000,10.160000,9.804965,0
2018-05-02,10.170000,10.170000,10.170000,10.170000,9.814613,0
2018-05-03,10.190000,10.190000,10.190000,10.190000,9.833914,0
2018-05-04,10.200000,10.200000,10.200000,10.200000,9.843565,0
2018-05-07,10.200000,10.200000,10.200000,10.200000,9.843565,0
2018-05-08,10.200000,10.200000,10.200000,10.200000,9.843565,0
2018-05-09,10.200000,10.200000,10.200000,10.200000,9.843565,0
2018-05-10,10.210000,10.210000,10.210000,10.210000,9.853218,0
2018-05-11,10.210000,10.210000,10.210000,10.210000,9.853218,0
2018-05-14,10.210000,10.210000,10.210000,10.210000,9.853218,0
2018-05-15,10.190000,10.190000,10.190000,10.190000,9.833914,0
2018-05-16,10.180000,10.180000,10.180000,10.180000,9.824265,0
2018-05-17,10.170000,10.170000,10.170000,10.170000,9.814613,0
2018-05-18,10.170000,10.170000,10.170000,10.170000,9.814613,0
2018-05-21,10.170000,10.170000,10.170000,10.170000,9.814613,0
2018-05-22,10.170000,10.170000,10.170000,10.170000,9.814613,0
2018-05-23,10.190000,10.190000,10.190000,10.190000,9.833914,0
2018-05-24,10.190000,10.190000,10.190000,10.190000,9.833914,0
2018-05-25,10.200000,10.200000,10.200000,10.200000,9.843565,0
2018-05-29,10.230000,10.230000,10.230000,10.230000,9.872516,0
2018-05-30,10.230000,10.230000,10.230000,10.230000,9.872516,0
2018-05-31,10.240000,10.240000,10.240000,10.240000,9.903466,0
2018-06-01,10.230000,10.230000,10.230000,10.230000,9.893792,0
2018-06-04,10.220000,10.220000,10.220000,10.220000,9.884124,0
2018-06-05,10.230000,10.230000,10.230000,10.230000,9.893792,0
2018-06-06,10.220000,10.220000,10.220000,10.220000,9.884124,0
2018-06-07,10.220000,10.220000,10.220000,10.220000,9.884124,0
2018-06-08,10.220000,10.220000,10.220000,10.220000,9.884124,0
2018-06-11,10.220000,10.220000,10.220000,10.220000,9.884124,0
2018-06-12,10.220000,10.220000,10.220000,10.220000,9.884124,0
2018-06-13,10.210000,10.210000,10.210000,10.210000,9.874453,0
2018-06-14,10.210000,10.210000,10.210000,10.210000,9.874453,0
2018-06-15,10.220000,10.220000,10.220000,10.220000,9.884124,0
2018-06-18,10.220000,10.220000,10.220000,10.220000,9.884124,0
2018-06-19,10.220000,10.220000,10.220000,10.220000,9.884124,0
2018-06-20,10.220000,10.220000,10.220000,10.220000,9.884124,0
2018-06-21,10.220000,10.220000,10.220000,10.220000,9.884124,0
2018-06-22,10.220000,10.220000,10.220000,10.220000,9.884124,0
2018-06-25,10.220000,10.220000,10.220000,10.220000,9.884124,0
2018-06-26,10.220000,10.220000,10.220000,10.220000,9.884124,0
2018-06-27,10.220000,10.220000,10.220000,10.220000,9.884124,0
2018-06-28,10.220000,10.220000,10.220000,10.220000,9.884124,0
2018-06-29,10.230000,10.230000,10.230000,10.230000,9.915136,0
