Date,Open,High,Low,Close,Adj Close,Volume
2019-08-29,10.060000,10.060000,10.060000,10.060000,10.035005,0
2019-08-30,10.060000,10.060000,10.060000,10.060000,10.047989,0
2019-09-03,10.060000,10.060000,10.060000,10.060000,10.047989,0
2019-09-04,10.060000,10.060000,10.060000,10.060000,10.047989,0
2019-09-05,10.060000,10.060000,10.060000,10.060000,10.047989,0
2019-09-06,10.060000,10.060000,10.060000,10.060000,10.047989,0
2019-09-09,10.060000,10.060000,10.060000,10.060000,10.047989,0
2019-09-10,10.060000,10.060000,10.060000,10.060000,10.047989,0
2019-09-11,10.050000,10.050000,10.050000,10.050000,10.038000,0
2019-09-12,10.050000,10.050000,10.050000,10.050000,10.038000,0
2019-09-13,10.050000,10.050000,10.050000,10.050000,10.038000,0
2019-09-16,10.040000,10.040000,10.040000,10.040000,10.028012,0
2019-09-17,10.040000,10.040000,10.040000,10.040000,10.028012,0
2019-09-18,10.040000,10.040000,10.040000,10.040000,10.028012,0
2019-09-19,10.040000,10.040000,10.040000,10.040000,10.028012,0
2019-09-20,10.050000,10.050000,10.050000,10.050000,10.038000,0
2019-09-23,10.050000,10.050000,10.050000,10.050000,10.038000,0
2019-09-24,10.050000,10.050000,10.050000,10.050000,10.038000,0
2019-09-25,10.050000,10.050000,10.050000,10.050000,10.038000,0
2019-09-26,10.050000,10.050000,10.050000,10.050000,10.038000,0
2019-09-27,10.050000,10.050000,10.050000,10.050000,10.038000,0
2019-09-30,10.050000,10.050000,10.050000,10.050000,10.050000,0
2019-10-01,10.050000,10.050000,10.050000,10.050000,10.050000,0
2019-10-02,10.050000,10.050000,10.050000,10.050000,10.050000,0
2019-10-03,10.050000,10.050000,10.050000,10.050000,10.050000,0
2019-10-04,10.050000,10.050000,10.050000,10.050000,10.050000,0
2019-10-07,10.060000,10.060000,10.060000,10.060000,10.060000,0
